,C8_sub_index,Lag_1_C8_sub_index,Lag_2_C8_sub_index,Lag_3_C8_sub_index,Lag_4_C8_sub_index,Lag_5_C8_sub_index,Lag_6_C8_sub_index,Lag_7_C8_sub_index,Lag_8_C8_sub_index,Lag_9_C8_sub_index,Lag_10_C8_sub_index,Lag_11_C8_sub_index,Lag_12_C8_sub_index,Lag_13_C8_sub_index,Lag_14_C8_sub_index,Lag_30_C8_sub_index
0,0.43204343573058346,0.42904137132113773,0.4296203118789625,0.42797949228833515,0.42098186829282164,0.41818997672411007,0.42149202163317806,0.42566847856307055,0.43069867954042274,0.44147578311715335,0.41876260753398187,0.41876260753398187,0.41055980313032364,0.39579629099021696,0.3787646221549732,0.13325652006026173
0,0.4520284732183118,0.47965659204883876,0.47744089240594617,0.462900512260531,0.46150288331249434,0.4505024184254722,0.4296926050388811,0.42522736815850865,0.41935982958014345,0.43008705043021567,0.4155216834298649,0.4100947536184081,0.4253134012242991,0.4028011970192685,0.37861489923323133,0.1429381755953509
0,0.47240176612723384,0.4858753722055978,0.4843931094751401,0.46186737358234536,0.4567509721600687,0.45004871783705364,0.4474567413994599,0.4353544483483675,0.4325681354889758,0.44389690032998896,0.42177443124885594,0.41605447662014217,0.40624226129884083,0.34278238411758644,0.3242730145930035,0.14935978826547838
0,0.466312233220232,0.47294062094188544,0.4843328954677249,0.46496848290676984,0.46247148336854776,0.45933032106142474,0.43200088785172713,0.4187484557660866,0.4462444523332153,0.4621658306574999,0.4530181062033509,0.4524706390825743,0.46731607594551616,0.46928228952797435,0.43443787982396137,0.2731006749585824
0,0.520588755274452,0.537302092680416,0.5327142278267115,0.513603315512517,0.5041059475206605,0.4906604274339955,0.4529311861156357,0.43744467924454666,0.42425312824334077,0.4220598095443431,0.4107669912477654,0.40051866020914667,0.40370303077839514,0.35399290501685776,0.35089428287376584,0.1247535730860304
0,0.49191294509777395,0.4914860667746353,0.506639942206772,0.4923221657935894,0.48470077055703514,0.4833725142615875,0.46014753883785237,0.4562528573744807,0.4459721466365415,0.4471839127196874,0.4304008860680688,0.4299508524908145,0.43910121767404486,0.3673403958860616,0.3407859586267776,0.21775276299272087
0,0.46212942410335867,0.48581636375877923,0.4865141142124369,0.4720329674282863,0.46677725759565103,0.4613415652261328,0.46431331349516797,0.4575414130745939,0.4626955169567355,0.4746586326322645,0.4656014167662738,0.45614563349567105,0.4550702617205909,0.40732570474665314,0.39677618014776567,0.1545199819474251
0,0.44525488624317205,0.47517715853836534,0.4810840667471921,0.476020298215978,0.4765255907829791,0.4750677167831225,0.4772586540634199,0.4650698894172531,0.471253816195962,0.4685529717313368,0.4583429307238652,0.4583429307238652,0.46423236381417704,0.40767854131594455,0.40115830977947325,0.2224428217486777
0,0.5001584124479532,0.5083230673045818,0.5051109120146227,0.49549432659928383,0.4842390128773303,0.4637672475810176,0.42547765528820614,0.4057983261573886,0.4265762717959092,0.4352813505159523,0.4287991337097936,0.42443854340816717,0.42515429335609606,0.4071062142444847,0.36830689292773794,0.18149367407977152
0,0.40850631438010043,0.44709962465465053,0.4617982684510837,0.4538082638881515,0.4522397966029871,0.4391620920182412,0.42895471160528265,0.42354397760592455,0.44559815652723045,0.44562976275776056,0.42905661497735104,0.42881540029259557,0.42477664016885275,0.3894628140978292,0.37561107893009416,0.13852043006944556
0,0.45975600453974086,0.47563210970300024,0.47502965670888864,0.4442546118022288,0.4442546118022288,0.4442546118022288,0.41555676865016755,0.40333553533193117,0.4151601924777829,0.41781784039422587,0.4083472507915365,0.4104097785891857,0.3955841260030116,0.4171795629908277,0.38562042027001253,0.15012371926264853
0,0.3798734249197289,0.37633737523015703,0.3851423288008121,0.3721430634895972,0.370598911802928,0.3660606374237875,0.3572273005253094,0.3445324466345458,0.3385339904796634,0.34367467925454975,0.33726877906781144,0.33406560504557636,0.32877748231257137,0.2968818727234613,0.2861099866859293,0.2003952704338612
0,0.48195154710422505,0.5282827767995398,0.5353358351351726,0.5140784472906329,0.5079061172786826,0.48698054482431985,0.46157248349567026,0.4537938464928106,0.44724391063158964,0.44876520590192504,0.4421530492909198,0.4365807051184778,0.4519825280029676,0.4012509035046833,0.38503281707269194,0.1208728596102449
0,0.4500724713144022,0.45924643219826994,0.45565238697338284,0.4408790250891305,0.43903974902503284,0.4327085057787247,0.3849701725370316,0.3521918708740308,0.36612719238759484,0.3804253679352526,0.37555486543651107,0.3656945051017614,0.3729689792591238,0.33329857399910745,0.31027237212282127,0.15603913730621843
0,0.5194874144607297,0.5308384890053659,0.5346696353718677,0.5165558779831091,0.5101377899997546,0.5033931000056865,0.48235835571894,0.455855915528828,0.44344858260652353,0.4491744879843806,0.4256800257099264,0.41035010674748046,0.408662719513839,0.3464500089080948,0.3032977745755752,0.16091409623344666
0,0.42401490520425744,0.43024495257534934,0.4299200136950169,0.4149421849623692,0.40666722443509884,0.399787896524847,0.3761979971809043,0.3589645547498232,0.3651069231737958,0.39110037690992133,0.3739938370755904,0.3735020218226729,0.3775571773590168,0.32520629817077695,0.3157435455693704,0.13588897492373245
0,0.46789800295933665,0.49778802816044004,0.5077302444520692,0.48512276540265364,0.4818417905276764,0.4617935512925077,0.4250733822368026,0.42427511588422245,0.42355607978565707,0.4383901560713575,0.42062471247577327,0.4223313991857686,0.42263732946143073,0.41810294352822014,0.39792963332627607,0.21237477569416488
0,0.48486883129360225,0.49976993514074797,0.5112984270857055,0.5034788886894349,0.4965352292828904,0.4887068026406842,0.4724152536407128,0.46266516894621557,0.4402931020297724,0.4434443034115252,0.4290460294100442,0.4084457569841971,0.4030558191025942,0.3914810668601937,0.36965470812542534,0.23116655878919257
0,0.4393392673555729,0.46240083516933417,0.4632047493494758,0.44205774862272024,0.4332310083238503,0.41877131113682753,0.406458031880755,0.3905545309750199,0.38993757908718757,0.39637795006205717,0.37184321263564096,0.3683822016188826,0.3561071882669304,0.3491185666917586,0.3147089943149557,0.1171856156438581
0,0.44249199238106396,0.452681576536145,0.4569229376886699,0.4354007418057311,0.43259981933949654,0.4278220765179989,0.3953171304039093,0.3733341846654923,0.3732581913984315,0.385940009203089,0.3780244021920924,0.3760385086942561,0.3690623264156113,0.3333346397995986,0.3008644351937869,0.18003371047559208
0,0.48477411762582545,0.48911286009886523,0.4952668173524526,0.4842798382438362,0.4732453201265779,0.4683575830568274,0.45218157547143567,0.42763454528170225,0.4204132735023969,0.42444667526727564,0.42307095410133794,0.41375853642064964,0.4066901051107889,0.387045401324154,0.3490098123658482,0.18478340837317775
0,0.4344099052235969,0.4935174533549395,0.4976728619418311,0.4881712370004181,0.48558762480420514,0.4735504674401147,0.4412626871483823,0.41540807649325445,0.41013886391644533,0.41147558283387403,0.3930299583692561,0.3810026788304686,0.38514191678360415,0.35707450256048523,0.3259648431682408,0.1158954542242185
0,0.4473194042693785,0.4858024709330997,0.4927434834819729,0.4927434834819729,0.48546406580773166,0.4764292664431177,0.47178612378915386,0.4467840810397673,0.4409492289551446,0.45107078164260866,0.44811019507049543,0.4439077658484244,0.4327321987840146,0.4446431352902246,0.4424013190868625,0.22994320700581533
0,0.34671928559920184,0.3978935459068934,0.3929740409736599,0.3657688283169664,0.3684441185017946,0.3601118345863443,0.3272190133035513,0.308821061893999,0.2989755322491024,0.29476845745905,0.26849398708053807,0.27043635163462154,0.24577037850504316,0.2643284361437135,0.23796683004062288,0.03851533740006985
0,0.45042843068607996,0.4535177372448086,0.45777455152144875,0.43528225038787743,0.4254474367062012,0.4162266071761371,0.4050325549819158,0.38582882051340733,0.3869773396323807,0.4011904588910696,0.393209026321716,0.38370041938156213,0.3856873585305898,0.3841019721553347,0.35368616264225167,0.15423235409059757
0,0.40198251422556663,0.4383430411370616,0.4476483621802663,0.4382568191903669,0.4267095373863956,0.417324079249908,0.401810675400747,0.3700145869560293,0.3937140199840662,0.3876650086730738,0.3627830507426167,0.36242895032034395,0.3566832341794332,0.2965037991094703,0.27752254275546484,0.09277560312391049
0,0.37957770108878186,0.4313663789592065,0.43021089786368416,0.42503232203573776,0.42901979076360297,0.42748521006582196,0.38405172760177675,0.34197836656297975,0.33712566203538585,0.3564045108506414,0.35496489737945935,0.34887950619459984,0.35728223640880025,0.32443067460615843,0.30855888043115337,0.14190263668760236
0,0.47661163544924684,0.488937135630136,0.4948975395126915,0.48199044118804085,0.4698308007784335,0.4540404331924025,0.420987395850572,0.39905191599389017,0.4014213704987306,0.40296276647023865,0.37506649414361914,0.3612881193477535,0.3655252395307121,0.33266226553361733,0.3212968804592993,0.03553201687280312
0,0.42894315639802855,0.4511096906774024,0.4410163303834338,0.4266850149055818,0.42484000967738983,0.4239923435393227,0.4095331429749012,0.376405114640585,0.4037338616666833,0.41196155570235027,0.38956357360458055,0.3898360311302976,0.3880305597479053,0.3556101749949065,0.3303200439389769,0.2009091353536078
0,0.36491390385974337,0.38933703824703425,0.38875880199889523,0.3649994422181084,0.3508620726434182,0.34498879191776766,0.32111656586287757,0.30326012322944257,0.32971316117736993,0.3471567809296758,0.33492009743077,0.3307978006327526,0.3369346211534727,0.3681084328738921,0.36725679971847874,0.21236377041477641
0,0.4197184052041758,0.4328577245881487,0.4318430735332475,0.4268241741193258,0.4210849194972125,0.4142906913396329,0.3969342787501281,0.3722372191506395,0.39349728236557874,0.40577598025754535,0.3913229564163457,0.38989961010095886,0.3884381699681549,0.3735228249907575,0.3772034255267027,0.24834810511967303
0,0.4793270867533095,0.49953645129154584,0.5000512703525257,0.48086875059205786,0.4717530781817549,0.4636153055612991,0.45302401101469486,0.446408403620012,0.4241715143877712,0.42488664870971005,0.4119388933761246,0.40198541128893356,0.41605532690854957,0.3810681443822386,0.3548847610114805,0.1661940848732782
0,0.45431344271919827,0.45406001439753996,0.4666147382630796,0.4600496578799788,0.4606354958477584,0.4612531294305856,0.44669986162605985,0.4370306393997156,0.4273002868829636,0.43701336634958876,0.40926335995551594,0.39910412262922546,0.4020952021671988,0.3618964526312797,0.3434617537119723,0.18171304858087037
0,0.48851678923896,0.4897838662175835,0.5007293173316423,0.49913945000627463,0.49302065303814896,0.4812295622739701,0.4750796426032453,0.474966577164105,0.4720891833975913,0.47780276000684563,0.46110425936044513,0.457781378231627,0.4586526841269171,0.40428523593770976,0.3903085323940428,0.15444244517028188
0,0.4699907782804129,0.49464036938231953,0.5057469086011402,0.5057469086011402,0.4984227262134941,0.49905990400001865,0.4751456983075773,0.4727625459079993,0.4878033066993834,0.4902433620711405,0.4559572503336626,0.4559572503336626,0.4601839292259923,0.42383998944218315,0.44085232145731346,0.2054968183329334
0,0.35803128481856383,0.38226143764609705,0.3840871750394239,0.3724990668870667,0.3658982463069436,0.35645025949130005,0.3188934147211213,0.2945580316591384,0.3170726141024697,0.31529847461640237,0.3034884243548102,0.297854695303601,0.2981769769490935,0.28846069012545206,0.27084014411463836,0.17997188216566923
0,0.4873506002395859,0.4974473848056425,0.5022034034738531,0.48772675959488465,0.48681366120519054,0.4882806478032089,0.4824248053123197,0.45395610397231784,0.45250561686092416,0.452046905490071,0.41453166262008173,0.4052571049187382,0.3804035492447431,0.3786196415137278,0.40174496982958996,0.2116355567018526
0,0.4721120426793944,0.5048947739052323,0.514640047134001,0.48965053643921697,0.48494578754739287,0.4834705728959015,0.4602991482063896,0.44718149452529443,0.4236523870831964,0.4288405700396092,0.4147072915732116,0.4049063578182574,0.407592391622247,0.3967479404971654,0.34990208386750477,0.1462742697748842
0,0.4566191485566482,0.46419458197967123,0.4729144583447036,0.45844867477736145,0.4603645437575319,0.44924543175790965,0.44598008588137994,0.4300900623677896,0.43900650518599205,0.44312398552174076,0.42245132194982377,0.418838433223277,0.4264810096686253,0.3873269688358527,0.3525673642665642,0.1399259918246091
0,0.44441262196558373,0.46229469511991633,0.482979436932786,0.45914817044092465,0.4563779475926912,0.45371012882286815,0.42177556408744254,0.41921653115131297,0.4234404171101897,0.4318282341501743,0.4047049557541474,0.3955571791061345,0.39685858255789536,0.33915749623818325,0.31981564361101117,0.18487787184746257
0,0.3884748517436925,0.4233565669116904,0.42373943089752936,0.41718865144616396,0.41655704444633324,0.4119357340448849,0.3913922428280877,0.37955013230377294,0.4003655259802034,0.41072865849645096,0.40123358556352107,0.4029508146994958,0.39686193856802127,0.38742361865093305,0.37242511286127744,0.18914379686566335
0,0.42779884613700364,0.440803814673118,0.44692164391800104,0.42608926599794567,0.4169548929951609,0.4116077083689651,0.38811944425035566,0.3632264674949623,0.3897355994403421,0.39352663807448923,0.38702826928115935,0.38702826928115935,0.38645130289573687,0.3826378936500395,0.3596864638666929,0.1513371416668986
0,0.4364779934295697,0.45567246809337636,0.45736714228305037,0.4490360751092828,0.4459851811235845,0.4421657027623421,0.4387098588365345,0.42923975148120835,0.44778297466030553,0.461055019571791,0.4383526886538991,0.433959585738851,0.4490091828046668,0.41056659477598445,0.3894009443371256,0.17947360227243392
0,0.4948622734339034,0.5370564209877235,0.5389476030568198,0.5096592377836474,0.5107226263086571,0.484386323850343,0.4659589037765768,0.45918980497222855,0.4704103939827465,0.47665888914838483,0.4652455796148179,0.4596135908806252,0.4542121788260164,0.40879267159968835,0.36975292367040197,0.14458447560768678
0,0.38097707581225576,0.4100078992533758,0.417668634607894,0.4014468389963877,0.3977451994175326,0.3888824064474435,0.37632655710856294,0.3674426737138261,0.38821852129488726,0.41132400951302256,0.40062292206414357,0.39620875057658195,0.39465994099855556,0.3667133227026477,0.3443321856751616,0.19393375978661878
0,0.42723284487550395,0.43536492456215975,0.44616358545057416,0.4379803065596826,0.43693194612720326,0.42857990059710627,0.4237851181653707,0.4068723598978798,0.41189001820890636,0.4118586765947355,0.40229911351946296,0.39147281082426943,0.38690388239078116,0.37888802622320245,0.36040285487195817,0.19896592982788674
0,0.4168028807001106,0.4657792056218495,0.469462932432587,0.4663018591676071,0.46520152167031603,0.4530407769687935,0.42300860699033005,0.38868702741644096,0.3878127074414585,0.3897720233475723,0.3754890364452994,0.37499749025201495,0.3623826813044925,0.3604732238379549,0.32794257044592734,0.20851786306448575
0,0.4965724851394405,0.5056413632567442,0.5147024176595724,0.4951976808949912,0.4895094756147598,0.4820289147201633,0.4684243510308921,0.4593121003085198,0.44322535717635975,0.43544587536083124,0.3966819303267821,0.3811932489382355,0.3729478843355438,0.3146825335783935,0.30872657955214144,0.17888294623032538
0,0.3631875041454181,0.3911474184286862,0.39251846792260325,0.3774496641021996,0.375549400651585,0.3763524538551785,0.3495086451530513,0.3422417015824302,0.34501178802130406,0.37502370172481503,0.3602440464128908,0.35447816527382087,0.35443802230903665,0.365192848370591,0.3262059811979652,0.19053795923276676
0,0.4849070415483311,0.5066392694845548,0.509934873416676,0.4828597818393186,0.48272298321012985,0.4824012313349601,0.472142780358068,0.4668812105390946,0.4713119994391394,0.4779364178800719,0.47550875974252665,0.46497252046732185,0.4458848302228867,0.42038184445640053,0.3854105270264629,0.22936717895116912
0,0.47194264017423154,0.4929441773713484,0.4918512352016246,0.4771149769802385,0.47683910074625,0.46436994279172694,0.47221115425396304,0.460002716462622,0.4646001823639261,0.4736183516045203,0.4697080420551192,0.46444816987145715,0.465675576979871,0.4509644446909494,0.4444688660620035,0.2701828000081216
0,0.495376486141331,0.5010684365649106,0.5089391470063613,0.501256074746701,0.5028758490467525,0.503482646862678,0.48128694726883836,0.4693679729905145,0.4541945742956673,0.46195213466105184,0.439526988227513,0.4291869190574539,0.4341766858357199,0.40044330521408156,0.39942601959545904,0.23892714956006872
0,0.4115825012900048,0.425832301360345,0.4278853288118937,0.4045548134892082,0.40322653082095866,0.3948038838167531,0.3704754966871856,0.3690792206785423,0.34238673938516745,0.34222537744209275,0.33013620840573826,0.3149652272117406,0.31059035954354414,0.2928921911207085,0.28075026131072556,0.17194569484966543
0,0.4733383253768556,0.4923412934971129,0.4891157783064442,0.4651010954359536,0.4655426750617839,0.4625354947220769,0.4428823487191023,0.4366448520682313,0.4414778813962591,0.45366021608612606,0.4520773097147985,0.44243451847429144,0.4471091667141813,0.42040923178332434,0.35703610881400794,0.12801723568793527
0,0.4757575246183166,0.5002399298310571,0.498965435242289,0.4785121388740526,0.47561994169796284,0.46786441940640616,0.45890709879831965,0.4329944598642064,0.43245785476385246,0.4321883272380372,0.4255900273902701,0.4272172237760546,0.42250398039432424,0.4155541196496372,0.40566510349148927,0.1798626354269233
0,0.3895722125843068,0.41673972788507196,0.4136671977943503,0.40202666926839076,0.39934314119462283,0.3919926411542305,0.37407907756024805,0.37205338058088605,0.36061954425214954,0.36458698575384413,0.35001635712568063,0.3462828347452739,0.3484823085847993,0.3390977025090232,0.3386045807367798,0.17799332917466468
0,0.4423718632000991,0.46778164238080233,0.4679857931536351,0.44870167233845737,0.4437756368191886,0.4433706874218596,0.4279727087981259,0.4068349305968759,0.4368246122338325,0.4428560716349253,0.4286869706251386,0.4197606267469906,0.4157671344439403,0.3985866672700409,0.4012933467950745,0.1846281824985962
0,0.4968425492652927,0.5081044888645507,0.5147777808246241,0.5065850533184738,0.4943077624159759,0.48796497190029126,0.4785968151019479,0.4676844055741917,0.4577132920463827,0.47324207307201316,0.46146598749382034,0.4516265638067956,0.4497892356407538,0.4135764365146811,0.380995248779028,0.14782127545991977
0,0.3885165433585043,0.4072943917701391,0.41312606193936957,0.3865989946440823,0.38471951890379436,0.3770833674113078,0.3677301489014998,0.32807075555154447,0.3238903844873729,0.33497775300306076,0.33497775300306076,0.32955349117022287,0.3367130895763009,0.3204219399179137,0.31861064092769914,0.24594484185145848
0,0.39116386606960407,0.4243905211528921,0.42535874496136983,0.4159055000251122,0.4111055185241935,0.4053783376664909,0.41373486361963296,0.40130437605077546,0.40294574847404896,0.40711911889604624,0.3928747514263816,0.38783423567458575,0.3903859572909101,0.36952270128189185,0.3684386221270827,0.2087508043383025
0,0.47553567770507804,0.5045784539622846,0.5129978328799044,0.4866997251885044,0.4839346937915294,0.4740118230482444,0.4335655923943221,0.41976555626409123,0.4384784860459827,0.442998827595473,0.43862657308758185,0.43377090803539514,0.431934072180749,0.41748415259780325,0.39072855972458836,0.1883380425763886
0,0.40481585825593674,0.42957200824228414,0.4345916010771257,0.4227494975018629,0.41669698651038056,0.4142119166185274,0.3862768824237844,0.36221434582694984,0.35202217677056047,0.3775386634190452,0.37445629960089233,0.37468271527679925,0.3718173872935104,0.38786307408265674,0.37456546878259067,0.2597719703203087
0,0.49172158795319343,0.5292206330100172,0.548665761285733,0.5372383307378414,0.5269600176501331,0.5136183359817063,0.5052271464071123,0.4994026157644668,0.48906197119999006,0.4873441944997644,0.4776584712030084,0.4664891794435167,0.4757415732921587,0.4152478302215556,0.39454909406752364,0.2148153168465156
0,0.3862716568933818,0.4006242238538292,0.4095145015814937,0.38538691840188505,0.3874679915629559,0.36925735920770936,0.3600170754163598,0.3263401326529297,0.3349510488808642,0.3346336403372644,0.32114809439301495,0.3172339421966084,0.313103253570826,0.28387973699769325,0.26515444210115685,0.16289465342531279
0,0.44671871052890005,0.4873926432332298,0.4923929294908782,0.47496244795920795,0.47097427009998755,0.46941152926955404,0.45575580938027677,0.4309526128050473,0.45086730739291014,0.4713681169508055,0.4613360596062958,0.4516143342861912,0.45627889903101765,0.45536152915534867,0.41410840330576376,0.2044771988550445
0,0.38354609172778936,0.39364703425302194,0.3988913396013436,0.38716332146851606,0.38434298640272857,0.3825814555673114,0.354419536285908,0.31850281446767625,0.34041576005353236,0.34265654705199294,0.3232087671429545,0.31830651457415643,0.3093606482301188,0.2888035928879602,0.25703518693686056,0.06813150253609819
0,0.44712406433467494,0.47102696327532617,0.4769122827042189,0.45000620636065386,0.44833551557837414,0.44833551557837414,0.40661151472862067,0.3956774619507696,0.39109784916313217,0.38809712184480666,0.3702478103968697,0.36966345806328305,0.3643540492500051,0.355122483567852,0.3073043639625555,0.07686721036913151
0,0.3761377811668875,0.3858374552008863,0.3964711935485622,0.3707409744484073,0.36621646652662426,0.3614751390884014,0.33304084923827065,0.32458143214596225,0.32282742533939485,0.3460320983427251,0.3395271423651249,0.33495760431750926,0.35280760762637736,0.3416379234309096,0.31853629677184775,0.18069141366815103
0,0.420560147425747,0.4445268026382647,0.44326670792602,0.42029981612518136,0.40879829453619415,0.40879829453619415,0.4107758237543181,0.38144744441821915,0.37659628467988404,0.38105025295542116,0.35255156596898957,0.3482800072796493,0.3484630747838046,0.31543391697067236,0.2901239207232642,0.1381739315311536
0,0.43277705621606916,0.44725593210894843,0.4520736613872369,0.4520736613872369,0.45410993095585045,0.4559976198812708,0.42769603292139935,0.4288781052857732,0.4425742958229545,0.4454299879857663,0.4388308278441611,0.43908478205462426,0.42949058331055434,0.38417241692167065,0.37274204115687426,0.15437516553797195
0,0.39281150276980703,0.42564997108136154,0.4119447653743693,0.38897356107894426,0.3788836751795402,0.3707782076774283,0.3600254478298925,0.3340103259453932,0.3439727042565214,0.36892513561506035,0.36382155976127895,0.3596816748253629,0.3507708805484571,0.31866622930861704,0.30303420901818506,0.11971525408991675
0,0.4251938512573174,0.45887808749368975,0.4607049626552909,0.4507750176241732,0.44976723659033485,0.434098593626496,0.40950072204719873,0.3996700844787907,0.4245877387307555,0.43377764064698954,0.42058308163610386,0.4154729294828181,0.41580392738691274,0.40624721497719746,0.3821822956378516,0.22078816224465522
0,0.4282816244265593,0.43945684579082595,0.4435075866144835,0.42227180507864703,0.41892726065385205,0.4198022579623829,0.39602014324433216,0.38759707082966344,0.41122981698566335,0.4240963435168589,0.41133092470481236,0.41192116416527397,0.4152129962395359,0.4083235032542893,0.3934135335804169,0.163947901502626
0,0.37862961382192195,0.4073389770950553,0.4054210882546195,0.3885336189533422,0.3878295835059081,0.3850437844489386,0.3531944228135662,0.3298241355063334,0.35023987090409475,0.3666411709597215,0.34884937689377954,0.34227944995752635,0.34939838449916766,0.3433158432694564,0.3447523828385696,0.21860380035087548
0,0.36068925670116797,0.365484349808819,0.3679399473058839,0.35966503149992324,0.3559434938682824,0.35115277463307637,0.34396048225529724,0.34321569534982865,0.3482032134741846,0.3583978088314621,0.35202843621324226,0.3518317979904082,0.34879467509010825,0.352293793355149,0.33499003257117965,0.24212369656403035
0,0.34074301856056083,0.380867827635627,0.39590414102574145,0.39282323974514566,0.3945154358192935,0.3797802655929908,0.34171616814546185,0.31861836110718145,0.3367249568489782,0.35781921309160114,0.3447064890566513,0.3401551775518197,0.33969326040355347,0.3228241182349326,0.3107016890448364,0.14523948460590444
0,0.42293381816328735,0.445701597433273,0.4529716307731806,0.44463137663639746,0.4415389786744011,0.44023365694272476,0.4058307801081427,0.4006476931519513,0.4108922409873504,0.4101803776871478,0.3827877432665733,0.3792514103150964,0.40122990462502917,0.3496216914577746,0.31514850029904756,0.20410315240361313
0,0.44001936205440434,0.4813184375366067,0.4843828265462583,0.47105410952889143,0.4672660887523061,0.4557530257189586,0.41025381181059434,0.3814323033282555,0.36738804997689395,0.36648914298914603,0.35697031203444796,0.3525280572368819,0.3508928304145366,0.31448781456145763,0.291629478832148,0.14917736918384283
0,0.4644148390216187,0.45352793329334146,0.4718513806437612,0.459930646984786,0.4577428481639215,0.4509793320394926,0.40995065794107366,0.40019703263650735,0.40865803693119124,0.4037348865163182,0.37232709000476044,0.36833479535053065,0.35717070357365455,0.328737183670619,0.3207156117320959,0.22607424635035725
0,0.4932200719579679,0.49423227081916427,0.497566473741743,0.4931653047244912,0.48795245701334905,0.4840420675119608,0.45000682506247924,0.4475927911338248,0.4374832216182887,0.45024691721820276,0.4372055677300363,0.4223630564420296,0.42603720692930225,0.39921007893471566,0.3733095223382848,0.14031027559896092
0,0.4069618149898269,0.4275893961973124,0.4236859061338419,0.40897714990197265,0.4041652841963771,0.39661591037500155,0.3720303105293887,0.35566023334625724,0.38612030423470334,0.39833347588363016,0.3903207648120554,0.38986243193317954,0.38562398445503077,0.32802492205799233,0.3381399942941039,0.22468171724200778
0,0.4410745430398769,0.46348695089903896,0.4674877816435267,0.460873925510983,0.45800469143983846,0.460633868275957,0.43959138910448964,0.42534864386014043,0.4338561696548414,0.4470575097764308,0.4394620620889346,0.43504790148184685,0.43188914382958643,0.40776560192182704,0.3881999787749529,0.28668804110039287
0,0.4214366253782156,0.42800219090731156,0.43969165742556887,0.41136756969956045,0.4053219418657542,0.4038431499555515,0.3775071585899956,0.3794493656503952,0.3732836471870441,0.3767587136334794,0.3560489904233477,0.3357780437567216,0.337887522947918,0.3261233255197548,0.3107840364661615,0.14442352201250303
0,0.48384440178505594,0.53157540838704,0.5281947548124037,0.5075243298014146,0.5027013112254739,0.4945575573563594,0.45115977754917996,0.4383231745214084,0.451031511201869,0.4586050634731461,0.44147501200981465,0.4358642934295059,0.43421674597237914,0.4359976501571212,0.4130842282307586,0.23696631633304818
0,0.4612965639181132,0.4728555315772732,0.4748760766323278,0.471841289723447,0.4705642461387642,0.4705642461387642,0.4233477110938177,0.40951333109351323,0.45239771733277495,0.45906222902611205,0.4427289423449264,0.43771845219243083,0.44359319281203147,0.41665009944942294,0.4109862207246237,0.1966882366434923
0,0.45004795747123916,0.5069650115956603,0.5091244214256997,0.49830711879131373,0.5006480228881667,0.4992295300208429,0.4893766145287712,0.48296426241781815,0.4961961100429296,0.5001536981848907,0.4746967366579086,0.4752991379684289,0.46821367601184105,0.4284381469994527,0.40447205883337595,0.2591467605116418
0,0.44454254543222926,0.46678214673652535,0.48235271301209004,0.4582953009593104,0.45382110171138856,0.4381217306982711,0.39986304298729175,0.3753629993069075,0.3891617485522108,0.3932493950874235,0.3854959977866837,0.3850626929117686,0.3729945414827556,0.29233740350850884,0.2676283428463127,0.11964770594836346
0,0.49678484929797706,0.5085175225496157,0.5133529790428207,0.5068189423504654,0.4979231353390072,0.49236968195467923,0.4584460449070775,0.4421461225838401,0.48123597623737213,0.4815427383071691,0.4662596154435991,0.45808486435851015,0.4565767178921135,0.4394484715604126,0.4322643145254028,0.26764209293793045
0,0.3673410451700689,0.37969055498553006,0.3799727439440527,0.35516191246791956,0.3444304494751409,0.3536254507035088,0.3113855170820435,0.3047769767293085,0.2934636081041212,0.29813803032893194,0.28801949862856535,0.28801949862856535,0.30574213518046345,0.3096545200176976,0.28112547867823784,0.12681440855372977
0,0.43827754355365983,0.4633260802059611,0.46423444295176874,0.4551818692858319,0.44886026431433645,0.4373362645632385,0.4291336736297728,0.405969989213378,0.4015679358055527,0.41061322144558027,0.4015755326569548,0.3964734535855399,0.40280657805174075,0.36369933406989413,0.3565798225768994,0.14187693213772382
0,0.41596130314088836,0.4331227769015669,0.440009983140824,0.42056567396878736,0.42006386152828645,0.41264962310978537,0.3850906198103239,0.3669834609926678,0.36585443888018204,0.3613701556395767,0.3287298024735696,0.3295883961450211,0.33338938354704417,0.29816920180810735,0.30652106513968963,0.1914535887884297
0,0.40835658398249564,0.4175289282939433,0.41860002530328494,0.38491727072891835,0.3855976939817967,0.37789933456368596,0.3454901658432271,0.33673954188879657,0.3544433490755895,0.3569271108351565,0.3471610217004303,0.34719192394368587,0.3404373123875734,0.29611154863174155,0.2711488596046604,0.09040141807667185
0,0.5520596800444157,0.571462390460747,0.5801527398541719,0.5737715916276072,0.5691986692627377,0.567879588289177,0.5600985191233154,0.5525359576000606,0.5373313239401286,0.5495699062675563,0.5431664617033511,0.5273200336324899,0.5257981008873268,0.4714835254338934,0.47385323974900495,0.2051065297724265
0,0.45255903768887223,0.4555999607382853,0.46624835725962227,0.4514867357948139,0.4342728132018451,0.44149938301842284,0.4241255757670216,0.4061918331416899,0.4282896292801286,0.4261069878259218,0.387960849276626,0.38347576939443045,0.39981713201700475,0.3862232332713348,0.37221649378386384,0.13043971345846628
