,C5_sub_index,Lag_1_C5_sub_index,Lag_2_C5_sub_index,Lag_3_C5_sub_index,Lag_4_C5_sub_index,Lag_5_C5_sub_index,Lag_6_C5_sub_index,Lag_7_C5_sub_index,Lag_8_C5_sub_index,Lag_9_C5_sub_index,Lag_10_C5_sub_index,Lag_11_C5_sub_index,Lag_12_C5_sub_index,Lag_13_C5_sub_index,Lag_14_C5_sub_index,Lag_30_C5_sub_index
0,0.4077052718584535,0.3979001399438725,0.400802676090703,0.400802676090703,0.41697597283469473,0.3653921133415486,0.35104805009786316,0.33449856156178887,0.3097788703359686,0.3097788703359686,0.31031010346541493,0.31351841702126576,0.2841529798787228,0.2559495978179407,0.2558170171467667,0.03449356146759558
0,0.4597300632834514,0.4480304710798547,0.45062924272161237,0.4585786599019466,0.4684658100695218,0.4676521264429261,0.4459659895336594,0.42743148387443247,0.3989341253137258,0.3989341253137258,0.3877661472747911,0.39584105430604427,0.36658014951871964,0.33685300115341404,0.31786863710803365,0.09273745421311262
0,0.46265236417694977,0.45175746535122235,0.45436802062469117,0.43952004207321466,0.44049364103110544,0.41057398025860503,0.3995287544430592,0.3758489370109905,0.359568738361356,0.359568738361356,0.35334235829341654,0.3574293443942751,0.33175575714481015,0.27590893484584467,0.25248738112043484,0.023535913708460178
0,0.401848623213289,0.398287858015695,0.4037857496417259,0.38294728732059885,0.39847251900258396,0.37291844546381775,0.3380995353767875,0.3339637295495432,0.32602988795373183,0.32602988795373183,0.3128195046542221,0.31174410438366995,0.26739289074656025,0.301096943493983,0.2564187673778938,0.05165900066907811
0,0.3860159110316177,0.3830161444932167,0.3830161444932167,0.3639737974789004,0.3801747981859753,0.3564856843822808,0.3402392714023499,0.33761777166954915,0.3116798588610379,0.3116798588610379,0.3116798588610379,0.3158300158470884,0.28553874405626745,0.31837291977225873,0.2830069121217777,0.045329043698626816
0,0.3701124445047586,0.3674192760571978,0.3674192760571978,0.346563573263304,0.35991238879912374,0.3599087631292851,0.3512670049487425,0.34232855744471,0.29784984304847845,0.29784984304847845,0.3204033196498066,0.3250296075793643,0.29417541001416747,0.36388852633368196,0.3521517357310242,0.12989254768177322
0,0.4161877496408993,0.3758585632716125,0.3758585632716125,0.38040410062287194,0.4174991549913202,0.41744274537290493,0.4021253581746988,0.3744036459667101,0.34699747784728446,0.34699747784728446,0.34699747784728446,0.35779514322335537,0.2902512094423298,0.32410622278580725,0.30298985760075686,0.11819100877334433
0,0.4305552495055595,0.42261746476531464,0.42524221526687006,0.40956762612919007,0.42173627659592516,0.41610586512273173,0.4173861572250005,0.4051273557137715,0.3899996941058004,0.3899996941058004,0.3700573975774079,0.39896539716029594,0.3730742736876946,0.3625071355866827,0.35613455358932317,0.04994463265747625
0,0.4266508443532063,0.4148694109830893,0.4176751011518728,0.4169198021940239,0.43459815431589405,0.4329121602367531,0.40333944457983306,0.39760342995269515,0.35005512719106563,0.35005512719106563,0.34329022432569745,0.3454482285158991,0.33242904868602857,0.343275950241469,0.3292589835016448,0.015017882132276146
0,0.37730044245758526,0.3762328079376937,0.37874835103886917,0.3596655085826074,0.37682829792441863,0.3802214002021884,0.3439099867520808,0.3386876337563679,0.3053626489813668,0.3053626489813668,0.2927095063332674,0.30269793978374226,0.27195958726473923,0.21113564309037292,0.1895252158942604,-0.033968067814968785
0,0.464173427590342,0.4534752002782219,0.4534752002782219,0.42744931752471316,0.4282315843665258,0.40871183312058706,0.42126176201948884,0.416235629744132,0.4135775051642602,0.4135775051642602,0.40103413930805415,0.41911376047386295,0.3931858483282857,0.37342639154617435,0.3497752914952638,0.1550644819847189
0,0.395352568674394,0.3885473030224816,0.3909643686263026,0.38399764868280256,0.39831702486433174,0.35591937589372674,0.3226784317854556,0.32071788173570615,0.28380498640868024,0.28380498640868024,0.2701897419893237,0.27997696958470997,0.2611866737561487,0.25299671052719147,0.21531760553299567,0.03297731329913456
0,0.41669106144278406,0.3883559025320127,0.3883559025320127,0.37301104095931353,0.39551556888394085,0.3628439030570055,0.3656316404836149,0.36118612160690416,0.35066472363837775,0.35066472363837775,0.33729414736828545,0.3606146563505275,0.2788115565131977,0.2297100383144656,0.21837847266477858,0.07661638765265363
0,0.39021031699276076,0.38257102592948977,0.38257102592948977,0.3772462468781581,0.39015914875579516,0.34953265676753653,0.31904139949833615,0.2960776829905476,0.28411613917957645,0.28411613917957645,0.27708545747708163,0.29828204034950445,0.2723423980027648,0.321040788914593,0.28819399799220524,0.0943825811664905
0,0.48174475733790506,0.4739152208997988,0.4739152208997988,0.4541497708682277,0.46402982640319557,0.4272440837350936,0.39571405826927275,0.37893827071071634,0.3680192508229139,0.3680192508229139,0.368956203983664,0.3913511588536988,0.34678538169537954,0.34590127834998646,0.30110254212657367,0.01654630496521113
0,0.47651336926150134,0.46146528088145006,0.46454922360136297,0.45128429713663853,0.46572000726845686,0.45577290869958115,0.4451550331117304,0.4340174091399067,0.3837416209956315,0.3837416209956315,0.3846029942979848,0.39901583235023624,0.3939056065503092,0.38182721271326125,0.34829503817010066,0.1166704002561177
0,0.3965488322741089,0.3657490478049446,0.3711284100109466,0.35571557930080483,0.36352346355382176,0.34611198671625104,0.3026477996383569,0.27475124997319483,0.23184228527647566,0.23184228527647566,0.21863162132806926,0.2363005022633178,0.20599392821786172,0.2272594264483096,0.19007601415705913,-0.008728503250284202
0,0.415737979076444,0.38936954410481267,0.39166955983894874,0.3444173304554172,0.3648770125258098,0.3442548167680722,0.3485776750236773,0.3348964391652714,0.32725597372424986,0.32725597372424986,0.3073177893245669,0.3154399605216557,0.294155259845699,0.28107857399318165,0.2739159146769557,0.06301266412249883
0,0.4438365968871949,0.4390149463615329,0.44695645993838085,0.4231791008418724,0.4353661738344178,0.4093390149678558,0.34989877199495717,0.34153948524860583,0.32219977780126535,0.32219977780126535,0.32219977780126535,0.3419134827977808,0.32304410276030315,0.26896759364110145,0.2487662224835768,0.006034512918428222
0,0.48744144318813587,0.4581104714306458,0.4610069287275269,0.4336007659972793,0.44503317428299943,0.42202037751306615,0.39390651022843,0.37696781034801163,0.3540813967614359,0.3540813967614359,0.3332999072380265,0.33621841600128743,0.2932480198790694,0.2965922302496119,0.28235558723612475,0.05730837171751798
0,0.4487099779987719,0.43616681606853086,0.43616681606853086,0.42977014919653883,0.4425674836630227,0.44275878057353896,0.43845691644481066,0.4277803487036519,0.3921823245589044,0.3921823245589044,0.38521741748846294,0.39010701906635686,0.37793779752869067,0.33930232107369424,0.31884174756700406,0.028197019801398687
0,0.3990824403349356,0.40995172978291683,0.40995172978291683,0.4157749974533491,0.4239839614079912,0.4002068850226066,0.3888416400027796,0.3855236014582345,0.367315676902776,0.367315676902776,0.34665210862375373,0.359133524093746,0.33915327300503273,0.3259103984552882,0.30141721345542194,0.07603710053690313
0,0.4089982332784469,0.3985702679815495,0.40114959279200657,0.3802782825296179,0.3873667195793369,0.3733103361016413,0.34388339764848636,0.318664021024764,0.30178707367366725,0.30178707367366725,0.29894008300907,0.32351323404677873,0.30399015171456595,0.3085906305331429,0.2907907864409322,0.13251817196719784
0,0.3676775529564805,0.37257943499845564,0.37519980172379763,0.360986843953486,0.3689722109928611,0.3566065119014271,0.35929740030683394,0.3596214355068271,0.3035822256818502,0.3035822256818502,0.28993566377570634,0.28736185180611057,0.2800543210962475,0.28632980463109403,0.269987037309751,0.06301645777269244
0,0.4569041341082855,0.441678116226371,0.4445636612060799,0.4435005716874674,0.4618330644686496,0.4537968866234962,0.39742822495392505,0.3878733605711558,0.3479641761187414,0.3479641761187414,0.33405015497584667,0.3360425574457098,0.3153432080416858,0.2585557353548648,0.24693168014446615,-0.010402725366028553
0,0.4211064620227807,0.40326757171910044,0.4059791056722885,0.38327222604478334,0.40198350128897714,0.40351037424271285,0.3766411771125569,0.3711339143354763,0.3455979830278081,0.3455979830278081,0.33944010506287126,0.3555508460444308,0.3299092427722434,0.38105383310276214,0.354043078235035,0.19140055838872294
0,0.3225060512970004,0.3216872070019379,0.32387994244983603,0.3141058272471471,0.33037024786238556,0.31910277516898267,0.3470093254555914,0.3352614241471132,0.3083023110248058,0.3083023110248058,0.2880745143764835,0.30488003515351614,0.29000657382162726,0.33353441980921533,0.3126298122698136,0.053237484174536796
0,0.39170909005561283,0.3711273177458133,0.376623918451805,0.35285978269262874,0.3638573916279247,0.34385520957159166,0.3258470469033469,0.30755230572049946,0.29486365303961065,0.29486365303961065,0.2652079641616603,0.2634431943351921,0.24403558294030966,0.1643090445733637,0.1472763203417975,-0.09092698333336814
0,0.40480833921056264,0.3881110093430094,0.3968199318258148,0.4011510778789118,0.4139181697720905,0.3997045642605601,0.4077033741961871,0.3977072215062559,0.38055213024732604,0.38055213024732604,0.3552402631241895,0.36259945923044273,0.3018848926451434,0.29168845781729164,0.28773534919926813,0.07233980316144725
0,0.40118180871155357,0.3926630881994267,0.39538422717091987,0.3658434738670575,0.373882075465702,0.3447642300567618,0.31278825739256433,0.30729240120841217,0.24687670504183212,0.24687670504183212,0.24685047904866303,0.26139571425198865,0.21401155642841982,0.22737370346502525,0.22709014834331714,-0.020516936409636925
0,0.4753624649157093,0.4567747316374877,0.4567747316374877,0.4255288167953176,0.4386311506262371,0.4190352185579249,0.3567673622157888,0.3408447288564141,0.32241131672949985,0.32241131672949985,0.31677758195785355,0.32760660601681957,0.28510302879069443,0.27136781802475585,0.24265673058221063,-0.04136389441573398
0,0.37560955806270085,0.3561724988882002,0.3561724988882002,0.3351923248269626,0.34857950733297216,0.34826741404068606,0.3303678925036625,0.30477603519722163,0.2853838691901859,0.2853838691901859,0.2954999220833784,0.3008595522950945,0.2943793313312596,0.2856839997575772,0.2605847454136509,-0.012320827645527404
0,0.4188043883175771,0.3916380047813311,0.3916380047813311,0.37732449858459755,0.38076330734282,0.37799692346073926,0.404037483727201,0.3848852549461717,0.36947842805713293,0.36947842805713293,0.3707212567846403,0.367697449650288,0.33946592689072097,0.30374275009051677,0.2926010214888556,0.05964058392872372
0,0.48023823965003815,0.4899229090859623,0.4899229090859623,0.48896932336871024,0.5028554102770939,0.49035503991814994,0.4701479476679385,0.4698781850690145,0.44365144658301353,0.44365144658301353,0.4377354680645919,0.45008079231794196,0.4243652346667295,0.4013800552161382,0.3789001985441826,0.023954396054945263
0,0.38346902452617465,0.37376677673951714,0.3764788112454142,0.3665484510292877,0.38445596879898075,0.3841205147850983,0.35080087434197604,0.3452473797923716,0.31804647450110873,0.31804647450110873,0.31086506373093165,0.3231353377094486,0.30679690061800863,0.28627997573459013,0.24774710081735332,0.08791019576406946
0,0.4297941989769383,0.4136662312419111,0.4136662312419111,0.4132198003235251,0.4272823085039732,0.4188675817026382,0.40826310742927063,0.40321969469695523,0.3767576434569351,0.3767576434569351,0.3776384914693327,0.3888721706191122,0.32725274967706414,0.3305623944568816,0.3180150772991285,0.02579576363067939
0,0.37568276670884915,0.34341737530943867,0.34611641877847027,0.3381334357494431,0.37217155519632533,0.35291244994395754,0.3066015249829578,0.28920706001221735,0.27801456973046645,0.27801456973046645,0.2788466889582086,0.29150781154769895,0.2783343861845481,0.3141145379748319,0.29539242867365084,-0.042312593869789326
0,0.46044239847743945,0.4510597300249269,0.4510597300249269,0.4452269636564175,0.44959866263328596,0.44209155494462704,0.41789863266418276,0.41467862855832727,0.3809722962403401,0.3809722962403401,0.354232276200639,0.36967317088899965,0.33619163960564274,0.3109062368023497,0.29502288627248585,0.005128650090430698
0,0.40968675311889746,0.4003349077229377,0.405840187463639,0.4051412802370195,0.4124940230101793,0.3977991729294109,0.3286514695143289,0.3246366596794234,0.30596823551493574,0.30596823551493574,0.2990335261952382,0.3101602369087243,0.2910465091882197,0.25117767767314775,0.23649699547697955,0.08967532880518243
0,0.36363264669974327,0.3465450844365915,0.3492434578350976,0.3486868569570904,0.3858724593670222,0.3848798652858537,0.3172905802026166,0.31370926885865785,0.28374667441724527,0.28374667441724527,0.28517083353493,0.2876832849740697,0.26679978724939846,0.24231091049226197,0.22950489337217528,0.035034600401782974
0,0.47414650201992414,0.45571968781275557,0.4575647802737399,0.45785211408973125,0.48518914984375633,0.4533918805396409,0.4605322440866471,0.4565605888260389,0.4261355085982318,0.4261355085982318,0.40139481993115317,0.4166184970275769,0.41119131255997743,0.36791072994167795,0.33813734254408495,0.00026976132156298374
0,0.4230425142356895,0.41529807521039536,0.4182882195735014,0.41195240928700005,0.42236665622554587,0.42330135437100497,0.3867539458664567,0.36828297768217094,0.34392206018902094,0.34392206018902094,0.344461308220778,0.35723625681856636,0.35268689554841826,0.3394671390153054,0.31160744600508467,0.11983733543364504
0,0.40785321040657935,0.3779694465086793,0.38303387306300596,0.3727798641900775,0.3800846884293189,0.3832157852830607,0.3744904736628408,0.3641287633503629,0.3327004680097837,0.3327004680097837,0.31189049790478074,0.32639645817660856,0.3084498455414236,0.2654649753875907,0.23865497831832486,-0.05991879617149882
0,0.4274708343284857,0.4175716455031558,0.42274383107885444,0.40259589085690534,0.4183030477585762,0.4102127429148228,0.4426389823308385,0.4375186972708745,0.39302228277944085,0.39302228277944085,0.3934189885121573,0.39106132181963454,0.3378611413597983,0.29831891893851886,0.2803919702648902,-0.007734025730283922
0,0.3881680894261866,0.3788516617378849,0.3817705260413207,0.37969737348770677,0.37676685414043937,0.35537873308354123,0.3679441974283423,0.3489293794477195,0.3331210116581757,0.3331210116581757,0.32614742058004975,0.3297812373023484,0.31361611786234883,0.27259594889462474,0.26499976492115723,0.06063246532530922
0,0.39687863752494573,0.39687863752494573,0.40201469734592854,0.42166836947614594,0.43563791313352074,0.4317205322502769,0.4307401845846676,0.4259707859481931,0.39896552221885984,0.39896552221885984,0.39896552221885984,0.39991463468315264,0.37150025714021756,0.34550423908500444,0.31553723710069304,0.07030173781257043
0,0.4422998955576426,0.4268851391591592,0.4268851391591592,0.41962941302169743,0.42292368829814736,0.392648632219363,0.38851589904786676,0.3702625319042482,0.35212704722106103,0.35212704722106103,0.3453630227107161,0.36148033850051375,0.3248260422091231,0.32344404446315506,0.26638435397288784,0.05368471725575636
0,0.37493988402269074,0.35766057269861035,0.36304242012380333,0.358797282475226,0.37085510510506914,0.3576833812140859,0.38544885641909454,0.3756564176619704,0.356577381502169,0.356577381502169,0.35718801202945394,0.3736297152374498,0.3449083748478624,0.3486560420589673,0.3311287067055077,0.058066038029109535
0,0.39136350895658356,0.38208266485475906,0.38436470215933477,0.3772880040539153,0.3887429372715937,0.3753554574143841,0.3447192912270851,0.32598474305859243,0.3011377928145296,0.3011377928145296,0.2881072884383655,0.2890699491813003,0.2814132080506803,0.3119912695355527,0.2985421197804617,0.07249097720386768
0,0.4510472256020307,0.447107860322783,0.447107860322783,0.4537027006856098,0.4751998314902748,0.4689863626915948,0.47539882770902203,0.47119661995719697,0.4563220196455769,0.4563220196455769,0.4504281828470281,0.4547292019956815,0.41750288871118685,0.3755040527007226,0.3547744264232516,0.08979447542164515
0,0.4089001788053169,0.384938812417945,0.384938812417945,0.36979505647161987,0.3950279214354752,0.3771380116262378,0.36632103705077435,0.34113746899146025,0.29908468454562936,0.29908468454562936,0.3006625803639742,0.3073596966997873,0.28288200980115563,0.27656289669291834,0.2675337427781246,0.03995207363797654
0,0.47724333359703813,0.4685406811748489,0.47118095917122027,0.46890831983889475,0.4763307594854991,0.44636816896477627,0.41733943306344906,0.3873610487339532,0.32145015783106734,0.32145015783106734,0.3142990840585576,0.32457050344516636,0.29092654687276226,0.29589144291291125,0.2789090704692111,0.006898439685439272
0,0.39491168072791505,0.39074979681516425,0.3950963945346832,0.38823569812594405,0.39259891717592404,0.3849103962918498,0.35264087823152684,0.3529607793924359,0.33075687121005837,0.33075687121005837,0.32483824713530507,0.33079069491292196,0.3234304485615114,0.3312535534787062,0.31038464833597895,0.01853232823464267
0,0.4155647869134436,0.3955495869242403,0.39800842281613036,0.389213598168319,0.389213598168319,0.37173457792341075,0.4061793970173489,0.38386794000610014,0.3531085144181736,0.3531085144181736,0.31963314868777104,0.3269810580344245,0.29842194042236536,0.3171684239192009,0.293506532961558,0.07756887487562578
0,0.4558091452326909,0.44475150844002,0.4470914163357921,0.45377306133955836,0.45744359963015474,0.442428951030412,0.43653981243414114,0.4132738353399891,0.38716015468893344,0.38716015468893344,0.3738377051838642,0.3819409237916343,0.365119718146063,0.32664067461688023,0.3072854233462314,0.02374496934343126
0,0.4464230556243457,0.43544777900232645,0.43544777900232645,0.4407029215061152,0.44587727905270247,0.4345314405990729,0.40746476594394054,0.40115271590779383,0.3428930617284352,0.3428930617284352,0.33997071920369354,0.3405733195674447,0.3316112680869962,0.33652228900875103,0.3234375691121502,-0.07319178366003501
0,0.434053072528048,0.4263417260757713,0.4263417260757713,0.41016013077369406,0.41815404933313793,0.41193483286256866,0.3938591836966086,0.38943120849918256,0.3689653285846509,0.3689653285846509,0.36289191098364215,0.3630929114518556,0.33808172807544,0.32204495970050895,0.30389644693516804,0.06097793351541783
0,0.4585086152755741,0.4511408847503643,0.4562961390355815,0.4818027713938912,0.49706973358848316,0.4677353899771918,0.45767813127718543,0.4532927182592318,0.4099532115236292,0.4099532115236292,0.40372106942483343,0.40650460247127607,0.40218598232479824,0.39254732477788457,0.38850689934589605,0.07922466456670213
0,0.3978795335415809,0.3667192800691435,0.3667192800691435,0.3601696897353792,0.3805778216439981,0.3721325945816662,0.35050835125681645,0.34512929962939465,0.3214865952662613,0.3214865952662613,0.3144509990611765,0.3231123861751229,0.2934582960619039,0.2702842852898169,0.2524634240440919,0.0754450254210941
0,0.5043757831450009,0.48974730825587226,0.49498637408177387,0.4794143877356758,0.4794143877356758,0.46783310631557373,0.4669849357527934,0.46201954958362207,0.4401026072182576,0.4401026072182576,0.44064243411512577,0.4495559542166329,0.41179084076305494,0.33418063134345244,0.2780532355091663,-0.0330617205562554
0,0.44135326199916664,0.3958204407019118,0.3985345030500855,0.3660526340471351,0.38584426012069123,0.36811151295841427,0.3590998267340979,0.3633601382257377,0.35444807300467684,0.35444807300467684,0.3343719679824808,0.3334866042804023,0.31412701177085156,0.32411585244373964,0.3205887065348982,0.04114942840608162
0,0.44418763993479277,0.4286665462120868,0.43131716707630074,0.41382675086202675,0.41615198669252146,0.4047414507272009,0.38983663719989,0.3687915342376657,0.33027448943730403,0.33027448943730403,0.3164494244291991,0.32057002585294486,0.2946814367522262,0.22469471954735712,0.21659207958845908,0.0010826951573320244
0,0.3968515354422104,0.37487301625325875,0.37920967174734294,0.35229545803276885,0.3489338130978497,0.3123004329476882,0.27133980476235064,0.24263493604701727,0.1827393370332211,0.1827393370332211,0.15770668540362265,0.17333612713004282,0.16950643393917647,0.20185196457010485,0.19538835332768167,-0.04074358468314926
0,0.4396626833922872,0.40363370724868314,0.40363370724868314,0.38078818092668076,0.3886108100438399,0.38265163734020435,0.40060701397354037,0.39032977036369704,0.3878989833489051,0.3878989833489051,0.3811557814513901,0.3855271787084101,0.37570799066538874,0.31872670375047,0.29847859194345666,-0.04227275971795082
0,0.48053601723366496,0.4724930780128695,0.4790393599627929,0.46601861246763215,0.4778123755182866,0.46038970334024265,0.4097894823330398,0.4053542585797114,0.372461232807524,0.372461232807524,0.3533233051262867,0.35937995076701484,0.32254813256198084,0.3077878706554112,0.3043260466192019,0.035006196583613244
0,0.326157441758474,0.3242429075907111,0.3268555900180774,0.3218850856532836,0.3365387367489209,0.3438353670489161,0.3307139968350482,0.3247485018321149,0.29331154880816107,0.29331154880816107,0.2949005706472635,0.2917926621048552,0.264888980110663,0.25419000738144704,0.2337779320893007,0.05435646222758664
0,0.4598606312135952,0.45536941715043266,0.45536941715043266,0.4479386821582992,0.4617999399857019,0.44464493513549314,0.40439132581750653,0.38671771284821527,0.36222255457123115,0.36222255457123115,0.355951875045066,0.3591394655463458,0.3404697419204874,0.27829846472545744,0.2585470211666688,0.0027238241738556258
0,0.3706733231463155,0.3770730258853966,0.38244144729444834,0.3819292699221136,0.3937447222458117,0.380738180157504,0.3471286260407957,0.32705694422960474,0.28773960985259117,0.28773960985259117,0.2957565841173158,0.30707972453177723,0.29830618279032134,0.28964179089146636,0.26994486042812826,0.0888806396672486
0,0.4338926654660624,0.4145864549136568,0.4164791613649154,0.4035107936193791,0.4205947831585999,0.4137706708676423,0.4139162864384206,0.39205819535514685,0.368619588131311,0.368619588131311,0.3642036064561112,0.3898383242420305,0.3666812734731485,0.3922769929570211,0.35081883802197766,0.041860547099900766
0,0.39776044451222403,0.38725205476197533,0.38725205476197533,0.39552616287477993,0.42162296723503495,0.408027678798719,0.407528734383462,0.4026064542661127,0.3840645357045648,0.3840645357045648,0.37755529658587333,0.3825108013536373,0.33970429308914035,0.29373538557220275,0.26915708965257495,0.05165083664299628
0,0.45159868663408786,0.4354631513595281,0.43989944852472823,0.4266201790162979,0.43585667623781016,0.41972954658171396,0.4087166927972573,0.3778093531085491,0.3613909053568589,0.3613909053568589,0.3483066443704135,0.3713932703764046,0.33816226198295035,0.30084035185276836,0.2879993187186035,0.006966330030201067
0,0.41398290698966506,0.4078140947308891,0.4137771465963669,0.4106365540207846,0.4298660826504393,0.422874165953897,0.4030718341903959,0.3917814597481049,0.36094907611960986,0.36094907611960986,0.3473551610437021,0.35444304207054006,0.3267760358465927,0.30512161631996515,0.2645359771538078,0.02764517944524664
0,0.38406548620581704,0.36633525862333344,0.36633525862333344,0.3447325886714391,0.3456822871022602,0.31578235528077103,0.3000662401779186,0.29820636875570056,0.25777927392602273,0.25777927392602273,0.2585908250943027,0.271770633402668,0.24840774793209539,0.26972343658462417,0.25817525500285154,0.07779213094988899
0,0.4306738991342775,0.4285594556189755,0.43310705995923005,0.41894171057390006,0.42831212243949757,0.4145212670503815,0.38551980120881835,0.37439914436030103,0.3580874350797357,0.3580874350797357,0.3662188531322968,0.3816509220242072,0.3467334941741626,0.32310152977117745,0.2881675314591202,0.035901558558039275
0,0.42472998209549095,0.41521355983390734,0.41521355983390734,0.4137374813566987,0.45394639840995915,0.4550171894695174,0.42156149102869644,0.40458490464016544,0.36125425782247966,0.36125425782247966,0.3616519076939563,0.36523284345923723,0.32381816533049124,0.2571937989062676,0.2351126204052758,-0.00953259537548711
0,0.4144037074407858,0.3990904070817395,0.404864166916777,0.4095826150453874,0.426051307368821,0.4005144137897403,0.4172642314939428,0.41785721458345054,0.3908665274837809,0.3908665274837809,0.3841797589314349,0.38007975401572414,0.3401211531386751,0.3513789083006198,0.3433478402776184,0.05165897618649889
0,0.44803535910381226,0.41123782810988,0.4140989898697031,0.4130684604155331,0.4158405850511157,0.40111745430942203,0.3526584333459679,0.3478828008310948,0.31445909515049886,0.31445909515049886,0.3230714929702575,0.3207949691878845,0.2920001111544301,0.2647148009367607,0.25969408754576134,0.04026466098774906
0,0.42937997102135966,0.4050482241977954,0.4050482241977954,0.39616523846603763,0.40521271796558805,0.39337282728592815,0.37327901725714596,0.35505631713415414,0.3315319517497051,0.3315319517497051,0.30496699408819367,0.3225202894147375,0.2874048014995235,0.2821145711534725,0.259248541111324,-0.009832384414529832
0,0.49547979855840807,0.48704976222651863,0.48704976222651863,0.4676540600678191,0.47064956985843964,0.44120870571407356,0.3952747191086466,0.3789461435000839,0.3504056488848198,0.3504056488848198,0.343821766720469,0.3545588055174999,0.33014688001172404,0.33174830209631606,0.3173865074522872,0.082628029083692
0,0.3719480526357692,0.34593648291524237,0.34593648291524237,0.34386619253344625,0.3631319852715996,0.35951374182088053,0.3610494927147524,0.3638603825907012,0.31237930006034215,0.31237930006034215,0.3199406872435743,0.3372853200651593,0.279622209524688,0.29183861709495945,0.2799963333529575,0.09460488648501071
0,0.4503175876325512,0.4388404773400621,0.44140062941172914,0.43420557608935934,0.4683383283350249,0.45867439539844396,0.4818287131542937,0.470586550660464,0.42336142333410576,0.42336142333410576,0.417975519167395,0.4210350375931867,0.40198533534875586,0.30732318881944776,0.3011562724376418,0.0004514331145314729
0,0.43816834343677913,0.42497628030190343,0.4275923994702396,0.41931958964072047,0.42251629299280447,0.4095545397296436,0.3730125437805214,0.33936416737115066,0.31946541532549205,0.31946541532549205,0.31946541532549205,0.33138722731991577,0.30831776209614903,0.3209933221242958,0.3011054894203552,-0.04351913425603619
0,0.4282760941004019,0.3998902181030788,0.4049591368887888,0.4118510774811356,0.43582340019039323,0.42476468482701285,0.423058126575291,0.4236387744208229,0.41287610096145066,0.41287610096145066,0.3881229591232966,0.400173430849018,0.3803620609958695,0.3589710127461894,0.3400513475008193,0.12869384205209583
0,0.4238557102268881,0.41300743166302145,0.4160263060408543,0.40292108035842006,0.41922272945534567,0.38083910291866985,0.3280863153421902,0.3033397821802685,0.27507050584937426,0.27507050584937426,0.27569935527682743,0.2850340140788897,0.246614129474011,0.17249933464213396,0.15736799495785975,-0.06676914989345203
0,0.44304363140230085,0.42666204535745245,0.4341544921913908,0.4386466586446039,0.44961698352301777,0.44371056891623134,0.43666801581930625,0.41386364096324213,0.3870069647943407,0.3870069647943407,0.3681256233506068,0.3783700905019876,0.3451934697410535,0.3500047454723365,0.3498746824586096,0.08486992041420174
0,0.3932478486775084,0.3760340079866137,0.3760340079866137,0.3671996125876529,0.36973053215048657,0.35515389330578034,0.31672150569370594,0.30437230432714263,0.290850439771092,0.290850439771092,0.314938511654267,0.3292514897548716,0.30653258718576726,0.27826343327467173,0.24033416557095638,-0.020989841787681054
0,0.45309037566847604,0.4457046990134633,0.44832891144414744,0.45372980053850726,0.46377454936373314,0.46377454936373314,0.4632901462218432,0.4512732784303195,0.4311517745296506,0.4311517745296506,0.41884599243376214,0.431386689680316,0.41321214680364177,0.430818696121328,0.42207840364066057,0.1053651810043622
0,0.4424420945240815,0.43590692043861895,0.4387887243995575,0.4389031711931825,0.4548828189713515,0.43458718702733234,0.40598352154598094,0.3889314214594251,0.37478543825228317,0.37478543825228317,0.3482841613496321,0.3539701132554693,0.33715788897772575,0.3438537255610778,0.3188989515761967,0.03883228108305913
0,0.40392064590129223,0.39052333827802954,0.39330077564145455,0.35748659573692654,0.38023723792108566,0.38471611763952196,0.39846454067796083,0.37851549795489087,0.32539157621844383,0.32539157621844383,0.3184852353052263,0.32300742939551025,0.28621845815237296,0.24618976489916428,0.21887398224117566,-0.01512772587258619
0,0.44689632217809955,0.43615280749882923,0.43615280749882923,0.4374718669104809,0.4427563843252123,0.4234968369029089,0.42676463769965084,0.4214986023649531,0.39887674462141737,0.39887674462141737,0.38549102777469146,0.3931113200541222,0.36046087790716314,0.3481567526082349,0.3312794097745325,0.13500006700368705
0,0.4595190025611431,0.4424067426135925,0.44525609120806753,0.42365330632828885,0.4309856398252238,0.3913872003971445,0.344425842749272,0.33128040527913255,0.3012507971183453,0.3012507971183453,0.30470027182740766,0.30423082995325224,0.2772193157348792,0.26623017255579934,0.25189507140618184,0.031318302274912196
0,0.4060270786028505,0.39211742044329523,0.39482855189227917,0.38464292769201697,0.4010293977588553,0.3906721440835698,0.3814577581034823,0.36369261635548467,0.3481032276513187,0.3481032276513187,0.3347636385760982,0.3387288901168735,0.3059252319618839,0.23571381913588763,0.21360263629314893,0.017212004967193217
0,0.42342844955660214,0.41323918438407936,0.4157154019312415,0.4150532916010074,0.4311166542930426,0.42581391391882706,0.4268455717252123,0.42820633186408885,0.38339873679149833,0.38339873679149833,0.36323638644509915,0.3784674237905609,0.3671330855704947,0.358578700993905,0.33216248086701183,0.034700181117800405
0,0.39991195980011107,0.3900812931053794,0.3900812931053794,0.40003966721048756,0.4031788371659928,0.40851942476023834,0.4108804864120499,0.4022461449433584,0.3937225515804277,0.3937225515804277,0.3943420457460193,0.4020920466140773,0.3698731968294115,0.3825453796329817,0.3626123409859377,0.02091185236881189
