,C2_sub_index,Lag_1_C2_sub_index,Lag_2_C2_sub_index,Lag_3_C2_sub_index,Lag_4_C2_sub_index,Lag_5_C2_sub_index,Lag_6_C2_sub_index,Lag_7_C2_sub_index,Lag_8_C2_sub_index,Lag_9_C2_sub_index,Lag_10_C2_sub_index,Lag_11_C2_sub_index,Lag_12_C2_sub_index,Lag_13_C2_sub_index,Lag_14_C2_sub_index,Lag_30_C2_sub_index
0,0.5425552752002332,0.5511811594868639,0.5511811594868639,0.5512815304778459,0.5469686860324354,0.5046506100685717,0.4861025850214628,0.4773009146677211,0.48104254139881114,0.48104254139881114,0.46949719354690794,0.4701596659255687,0.4368161575937614,0.35571879268761103,0.35203799530840835,0.08676607891432626
0,0.4891963750728619,0.5137114022427243,0.5155160252944854,0.5177643011722933,0.5088492006065061,0.49226251159440415,0.4103852868944721,0.4100839949750846,0.3864236317109141,0.3728720116733286,0.37139908472798167,0.36768120503134494,0.32692997003377733,0.29786275044250554,0.2993465315859301,0.1151401554454711
0,0.5164984602107039,0.5298450673343402,0.539717507730919,0.5414545767525969,0.5349568233551784,0.5106677419389329,0.4657067931765909,0.4533979406301398,0.4403150982167003,0.42753579026179717,0.4279864263591178,0.4279864263591178,0.4148000452243106,0.39456392348060126,0.3870168673386639,0.17310986554344457
0,0.4943325949659325,0.5096284029079341,0.5218500209766735,0.5270685827021016,0.536648460584511,0.5069153819083047,0.47595772737435016,0.4704914462630163,0.44073513012661053,0.4412589926309793,0.43257062048189737,0.41906195269103524,0.4153539324547968,0.41480586001329134,0.4244181608870869,0.18988087157354203
0,0.45166069126557573,0.4578920606856593,0.476867101902182,0.4810645635842871,0.4834700785260311,0.4587472557680615,0.41039959439030577,0.41360739532437263,0.40900339669928437,0.38799322563077704,0.3901343869745179,0.3917023277623125,0.37540595309561836,0.36090341327714026,0.33960066007402556,0.16304760611637384
0,0.5150871349691247,0.5459849436041505,0.5459849436041505,0.5405846358143114,0.5343034960373865,0.533106228440169,0.5018374106857916,0.5011664740455865,0.5209624556961916,0.5008125343148018,0.49708273284994453,0.489970928317456,0.46493770244308424,0.4484093364952845,0.4454110477542076,0.10954877027182958
0,0.5235449583315664,0.5314501785671399,0.5376861441089557,0.5364423284573414,0.5332244808553064,0.5090363246672859,0.45754713984588385,0.4425605916652819,0.40505613019198944,0.40545780359203704,0.3790879004351096,0.3588955905701692,0.3513707657639857,0.33557614641611544,0.34523609547376555,0.08286304076583627
0,0.5405631376809239,0.5439612057391193,0.5594974402518778,0.5727196078073266,0.5651854977881964,0.5187385981800987,0.4768575453960016,0.47911078641508686,0.4784889684762665,0.47127797849459796,0.46404928729759004,0.45931730722575514,0.4238369173842511,0.34586027727140123,0.3519350047587851,0.060625168473132804
0,0.5179827125906302,0.519623426082753,0.5176211004828113,0.515645236228655,0.5012017202176942,0.4625866921559474,0.45073495565352806,0.44971707930340665,0.4577410138448431,0.43763337870073854,0.4289905816222303,0.42027486583190904,0.3945582352040112,0.37654576856609284,0.36681429168169355,0.1392290192622527
0,0.5057037451323815,0.5218188614036156,0.5267446616048346,0.5218988807334862,0.5237125429141098,0.49997701846180276,0.4520780033287137,0.42822035792046553,0.41619503222140625,0.3971050211063892,0.3965452371486696,0.39126971724108855,0.36850878603953596,0.3031423136114663,0.3186116024979279,0.11807406970253674
0,0.5292715336631437,0.5298919059230951,0.5316632465415378,0.5390354726139432,0.5447383439638251,0.5120197017801973,0.4779325933501776,0.46804099430959534,0.45983042563898735,0.43316311988971284,0.41303697083383445,0.40634836998907087,0.3813092643513578,0.32471000851841686,0.30672235139922055,0.10985134182554794
0,0.5216399881848746,0.533012421419678,0.553343234721228,0.5571027619001587,0.5560296531740396,0.5025972291081657,0.4617708711257177,0.4560581680002018,0.4529351947768853,0.43945167368370125,0.4426254405483957,0.42802524419112964,0.3915059049643433,0.3617859124169898,0.348766817746693,0.1368533858168117
0,0.5671340814797085,0.5719377365870335,0.5719377365870335,0.5776862568777402,0.575892056699757,0.5428232447733546,0.48617005731723684,0.47183789043452457,0.4643047547131051,0.45090010103431494,0.43897579971790174,0.43458474471572633,0.3780198325512542,0.33499940429239367,0.3310228099619382,0.04523996183902286
0,0.5091149996029264,0.5162006980141388,0.5195564175887234,0.521409784217149,0.5290925976592844,0.5112865568482069,0.49099922193812157,0.4958566441317174,0.4684634123376201,0.4631061979201388,0.4628215361492001,0.4573486885878667,0.436353639997457,0.3909317821267154,0.387276885724678,0.11523015750176693
0,0.523731034676656,0.5400528350259717,0.5413420976131542,0.5518407475555948,0.5515422562285017,0.5159304881120044,0.44429445222188296,0.45907098329209567,0.4467371950882985,0.4209319712779554,0.3921330265367771,0.38296589972861367,0.3488906229700352,0.3009975214377282,0.2985736567797292,0.0681368144839529
0,0.44724273743713155,0.4529110217396663,0.47128222642518725,0.47696591480801587,0.4839524813329015,0.43174744704249834,0.38620850983120575,0.394173819781786,0.3840209749133986,0.37075643606696623,0.3708997346480949,0.36576955652032495,0.35097725879527014,0.33652655658186414,0.3221282292168578,0.11543685931842985
0,0.5250250999500224,0.5477690539604333,0.5531089733393589,0.5571202709646182,0.554184345054965,0.5288465058392605,0.4722646180190772,0.47473591169275653,0.45289562941549094,0.4398107342794871,0.4374344503654085,0.43736817823076646,0.40388584599371163,0.3383530797326982,0.33352226977387134,0.04796457894455368
0,0.5583139656556853,0.5521153389058432,0.5641308683758203,0.5664546578325365,0.5659785065396435,0.5221793554104234,0.4931740920042028,0.4789146613680714,0.49174618360651046,0.4647077202734264,0.4628383718661706,0.4573410295282561,0.4189845550776008,0.3693511505251206,0.3645569814070388,0.15010922906988056
0,0.5444976739419498,0.5483342003794778,0.562289157658007,0.5622902065687769,0.5595852536575354,0.5387242539744705,0.5124322154349343,0.49563081687664706,0.4849873958250082,0.47796936734264633,0.46451279545005864,0.45833410970019645,0.4443904666911004,0.38700631779749567,0.38575865396745174,0.10809655355779081
0,0.4825633522910881,0.518649249053952,0.5149366515965355,0.5103173842291002,0.5108096471723266,0.49422047010940956,0.46560430569502226,0.4571317158585099,0.4437079770314685,0.4317146682592449,0.4301649429898191,0.432455466748555,0.3844168471796208,0.3757027037938272,0.3600823424848421,0.12210456560352426
0,0.4661797149183729,0.4809734507792335,0.4872592341347834,0.4977205165426291,0.49203885750812854,0.4446939284959077,0.37754416048597883,0.37867929055893784,0.3560503467022995,0.3547928581770949,0.3647049070384167,0.35966690246231364,0.3284708680726778,0.30487505124782216,0.3057740581382647,0.09620926732484339
0,0.47322251205068944,0.5083593457322234,0.517988194227199,0.5172123898543216,0.5206751548513305,0.5002954974788288,0.46797663879188295,0.47496844075374944,0.44420169027418926,0.445108253459326,0.4271666768339271,0.4210171660962092,0.37572717492434704,0.34937943711317676,0.3571324812572927,0.12941664105870912
0,0.47740207092491227,0.48396184474354753,0.48396184474354753,0.48627089924664135,0.4770473903440093,0.45748351608985677,0.42019006564368844,0.41045070822329066,0.41690465081497885,0.4107020853658684,0.4055083218031872,0.4036296759800337,0.3843832927006966,0.3383840641117832,0.3232622221609523,0.06392702987837219
0,0.47911914817067114,0.48440082939872886,0.5010404166341915,0.4987599387316708,0.5053710610123178,0.4874727605731775,0.47709925919247254,0.46666492330176307,0.4500595711933263,0.45089836267306277,0.44500386170733164,0.43952280438905295,0.42176468907829756,0.40321380983932537,0.3945740410625454,0.1840281870868455
0,0.4495635860226019,0.4602390967585104,0.49201620571597154,0.48119657899076484,0.4820341664348704,0.45008626018103964,0.4170150550855074,0.4213850187984909,0.391681575395014,0.39204254349575096,0.3922013455392021,0.38709690195745566,0.33034017561702855,0.322103630370054,0.3162637500275741,0.12866735045052105
0,0.4379474224739721,0.46547791742473,0.4682997230464281,0.46396030812238315,0.46897133982632466,0.42681652218137495,0.39803058150279697,0.3974991590490864,0.39575915678476087,0.38279054435504756,0.3661128856021247,0.36631519784764327,0.3253700499014177,0.2593789755971072,0.25735697084061626,-0.015350068979970391
0,0.4820355356917102,0.4866064266107634,0.5037260432546533,0.5109981956334848,0.518670384195529,0.5071392994607082,0.49314790815174275,0.4994744955600714,0.5025372039586601,0.4769822354578506,0.47304986196625914,0.4673446583573887,0.43737141245838657,0.373234093480542,0.382802822296091,0.13110254040774103
0,0.532779622600724,0.5449619867504844,0.5414204280516098,0.5404382544010761,0.5398879111379032,0.5201646710487599,0.4544620590373782,0.46332001074878515,0.4078038204789919,0.4025656864492987,0.38964728503186546,0.39074830869454646,0.37670830406419986,0.38247553170163473,0.37633207127063545,0.04805775502158369
0,0.576114012153345,0.5873186802629643,0.5954727824061204,0.5882171706205588,0.5773826383031421,0.5548429776141673,0.4880442900025772,0.4895196361077367,0.4616350727641911,0.44086578031795487,0.44709894466468897,0.4474434711720912,0.4027814667154044,0.3377841054031716,0.329498710805813,0.013611736283054695
0,0.4519766482219979,0.4804641402201461,0.49395239655310685,0.4986489379496874,0.49889448878562553,0.4749113960639236,0.3998351157593187,0.4131944149778312,0.3765292967238057,0.36482203583696826,0.3570558722104496,0.35529133275013874,0.332102848611983,0.29352802880728424,0.2997498417681224,0.03504803755389805
0,0.5400577321377911,0.5221925040904007,0.5377556130100329,0.5391791257058708,0.5376144609336488,0.5116285367348493,0.4558818599512515,0.47051184721899464,0.4789502546233613,0.47253771497671687,0.4642333023946853,0.4639061802618533,0.42240259011441855,0.3488024572614337,0.3420467205950532,0.06629152710136571
0,0.5929200700640479,0.619206324926014,0.634351412091846,0.6422738586165329,0.6428338493653599,0.6266805288331331,0.5957706988783352,0.5873368259533628,0.578600325183789,0.5719380292338979,0.5682798068038976,0.5702838730019855,0.5269205871066381,0.489336690973353,0.4823345861225717,0.12995202371124462
0,0.4958591576290884,0.502096707023734,0.5050279609944501,0.5084061032663911,0.5051942788002172,0.4905069830630225,0.4491887509793981,0.4607439817435365,0.4550739891514631,0.4493256249829441,0.43947119101688376,0.43677944750238146,0.434982696764922,0.4078571963205946,0.4049617209407956,0.1920001359724394
0,0.4989381167949277,0.5061623396556197,0.52470083670601,0.5390106928273848,0.5421038974342633,0.5193998170244923,0.47632630331914994,0.47195942918894324,0.46894500660228106,0.4565005084236584,0.45998530246778585,0.45287971201787247,0.420602554631179,0.37871038367123755,0.36893964462996126,0.03563676210746284
0,0.4619232358703727,0.47894731930341305,0.4838725776096452,0.48958390481417263,0.49386498797042366,0.46898414766739766,0.41916618844944104,0.41964825646764287,0.4031441884685665,0.403316607535349,0.3973356134497991,0.39965194570747425,0.3695200167178608,0.36190632275843687,0.3741377156164742,0.033994301800466954
0,0.5373688679483433,0.5608721686487668,0.5577772133457289,0.5615912927287383,0.5574317351112361,0.5254699833546871,0.5039724471420306,0.49621840345440216,0.49113510326535137,0.4850920707973082,0.4631966745235325,0.4473879377912805,0.4343040722490346,0.3912313044880716,0.38078632385698297,0.12535831108423687
0,0.5040707449244637,0.5102912526751088,0.5346402098162206,0.5266969992095044,0.5216314492474107,0.5015503005747897,0.4519736803685365,0.44779529996601375,0.4389201226162464,0.4131510212567284,0.40739765859465316,0.3973068372021404,0.3644874850558669,0.2827727697376746,0.29102974053716435,0.11777937980932289
0,0.4817065209311518,0.4887630058991888,0.5005785409030099,0.5102814668999215,0.5125177397133537,0.4915025737403187,0.4141858792893348,0.4245166194856827,0.4060717609085096,0.39896790868605747,0.3857359100306862,0.3816796694596855,0.36921462153737217,0.3004697521404063,0.30650633677912026,0.11251341691184807
0,0.5135882095225294,0.5418965940833809,0.5418965940833809,0.5473743100186814,0.5541705932742421,0.5264387823854653,0.5088774443141414,0.49935556798419645,0.47372824155447496,0.4624343462905421,0.44006125229695475,0.4417378581204879,0.41215163892986023,0.36336743203524685,0.3604476307063405,0.07628103519610631
0,0.5144664919152567,0.5272355454100142,0.535871401419548,0.5347926430805224,0.5415394890819074,0.5126276159272941,0.477841469139964,0.4659731053240202,0.46775579162010056,0.4563799790887562,0.4508278872856897,0.4456815259735952,0.43502924323107406,0.39055117948591944,0.39049102162044297,0.17052049579092174
0,0.4735717505833896,0.4698392826741889,0.4925431995260698,0.5008400876728567,0.5017199330829275,0.4865448473628642,0.4419153197693638,0.4350178479405218,0.4114978822404832,0.41171536061936065,0.39554842186411243,0.3965900078618578,0.3733209438221523,0.3201789349047298,0.30427297898212075,0.0717443982598631
0,0.48432106007758324,0.49698462826137574,0.5015962357461667,0.510354486647054,0.5105724084134282,0.4745110224568888,0.44233834024877,0.4419598368169127,0.4262882405808561,0.40492055071123906,0.40363082931504785,0.405250774015393,0.37133271762774694,0.31883853245169663,0.3202526975523233,0.012834953150579744
0,0.4790339177364902,0.4931723348125729,0.49812277513809355,0.5033361040413956,0.5023851508514817,0.48354084965469835,0.45465833283012036,0.4590839643500484,0.44315926611103446,0.44315926611103446,0.43600511074980564,0.4271978757135753,0.39869375982526883,0.34225360057588505,0.35269472181585587,0.1380172359116951
0,0.4981343641108789,0.5128173856552847,0.5177518457704112,0.5181217963789301,0.5068187509414305,0.5058495177116061,0.4734526919540576,0.46145945585952386,0.4414224758839259,0.44184198316547046,0.4406175291220132,0.4400440167935537,0.4122199928688919,0.3618147174811104,0.3437280800089212,0.0648840634236704
0,0.5521246058883857,0.5644365960182239,0.5627020516586759,0.5557270939117078,0.5476500290652073,0.5277116859871952,0.46330606918260614,0.462853575526552,0.447507364445135,0.441678266259854,0.42919240451081986,0.4273800663295808,0.39187309875425164,0.3185681170417332,0.31244426878091414,0.09716025441787703
0,0.4314377499913513,0.45192901634235677,0.46448981281460067,0.46957854980400765,0.4624937805960783,0.4463126940085028,0.4041791433035668,0.41302446022212724,0.4014759950934578,0.38332844478672984,0.3921748907718054,0.38069675704089523,0.3576447971010212,0.35579758391024224,0.34726603270883066,0.06537954398070832
0,0.5152088823689468,0.5253221028963934,0.5436474739010128,0.5458554531953299,0.5583799338874922,0.5157799360864301,0.46410406850670155,0.4730965675418005,0.4544109055555153,0.4483753320687825,0.4465555705308323,0.44547126199075415,0.39933523001089766,0.3664104480760899,0.38302458575496207,0.1279965925203359
0,0.5576164144496332,0.5654028719366456,0.570439176163669,0.5758927370132888,0.5786519397365604,0.5579982316118719,0.5537944468407341,0.5511244379841149,0.5447530687335698,0.5320953343235924,0.5296391004534163,0.5313310305366761,0.521678253879188,0.4433272076202058,0.4365230921910635,0.13678722847348612
0,0.48560531851841476,0.4998568429099431,0.5098961160396029,0.5078427793817684,0.5270616649835784,0.5252920626413095,0.44118037616796707,0.4426590081950614,0.3988700591937477,0.3993232736428123,0.39372102892801863,0.39262489632798997,0.3782126122161186,0.34009300350205085,0.33212218301366686,0.09301492495482039
0,0.5363509840657751,0.5478377211597002,0.5603791422821459,0.569403588253361,0.5575099657394528,0.5300419016854009,0.46799446852113724,0.46050015718215226,0.4380506839534836,0.4380506839534836,0.437548696025001,0.43713355544354016,0.39849089395517434,0.37937443168316454,0.3796245662915114,0.03222555976680344
0,0.529180059113081,0.5382762478723676,0.5506241527276642,0.5491266832536656,0.5350373253308849,0.49804951444447354,0.4569342304166016,0.4688474173247071,0.4715674001469341,0.4647206455593739,0.4450457136669898,0.4476207318913239,0.42178652369232633,0.3740399230460977,0.3869174153502199,0.08395659365508877
0,0.5403718277958978,0.5556777754179782,0.5593748662814878,0.5571803886070774,0.5516118848371098,0.5181657137819919,0.45145916908820893,0.4579114667790552,0.44730946765049817,0.43734843323927536,0.43693647749098363,0.42681161441284377,0.3861858327550751,0.3641604866001568,0.36826681352206103,0.09586317146076571
0,0.5062163673214622,0.5297261811958238,0.534459854066652,0.540481583132191,0.5321593119009748,0.5066622523446878,0.4557034666928836,0.456961655452032,0.4426140892866992,0.43533988402373597,0.43800433497710956,0.43187251614236627,0.40941945452739364,0.37011166387154876,0.3670458342621728,0.10224188062354099
0,0.548654656163881,0.5646764680036405,0.5787360324891632,0.5830425904483431,0.5718706938899265,0.5726530291004917,0.5007693783350847,0.502336302309307,0.4633405112904896,0.45032626204234383,0.4460595906485445,0.4358014864275584,0.4064698407089752,0.3832622277401507,0.39288227792788544,0.031534910968111694
0,0.504324622192778,0.5304157566645004,0.5467107457076572,0.5524245251010343,0.5549209902966779,0.5277574162998033,0.5295574631155168,0.516536588167777,0.5093723542165358,0.4804358925700209,0.4698271625391118,0.4664483516354523,0.4398756096087552,0.3991581176725053,0.40772899752127345,0.12505809161553783
0,0.5454388580617604,0.5573987150034289,0.5656690213964174,0.5708943191551464,0.5814640056045739,0.5733947560560204,0.5507267569263162,0.5264883197413215,0.5138211266040952,0.4969635995310277,0.4727335248005933,0.4759780339079759,0.4632531299253519,0.44809535219333857,0.4426939520937332,0.11718381899852211
0,0.47593923046477443,0.49257666281961504,0.5060551974057178,0.5127216085029876,0.5186241603563793,0.48711901207423536,0.4613054007364256,0.462497229877137,0.44857144329237986,0.4488407255051971,0.43291053515041417,0.42194140571364885,0.3911313506854742,0.32803630305842923,0.31932760348515404,0.13891115510167537
0,0.5629933192523563,0.574764002441433,0.5786241435737342,0.5741279787773154,0.5745860122188767,0.5624441291471157,0.5073226768868772,0.49975581304621886,0.4895779625677972,0.4712577740898507,0.47082365008459853,0.4672292979897463,0.4450696526607124,0.3156557658366751,0.29589328277477595,0.0060918283920454045
0,0.48000540337008996,0.4780560319679914,0.49220616050005395,0.4984154429230901,0.51404821941846,0.4788867985171087,0.45974739317033625,0.44552824599751256,0.44984596550588546,0.43836137923928703,0.43891651563154865,0.43797766179653697,0.39862873662821907,0.3346062783862646,0.3163790582280939,0.07914351044023672
0,0.49467880576345485,0.493574435697376,0.5031281628918454,0.5021691294994832,0.5043436136600895,0.488992865096287,0.44650572646417785,0.45452936421237955,0.42653454603893926,0.4131796097812871,0.4051038027832355,0.4012989161894895,0.3982703936505796,0.32402573618176894,0.3106547400385414,0.06821623083335192
0,0.4441415936679653,0.4498284642645766,0.4772509521466715,0.4752532535863935,0.4789042227964789,0.4286852388621616,0.3785357105275471,0.36789273153325547,0.3528944598765494,0.3467380234454542,0.33682418388245944,0.33294771786151955,0.30520865071872044,0.2886724193480252,0.2854806811365489,0.026258828946199086
0,0.5305214440083734,0.5319974377952175,0.5439227152677402,0.5502924370214912,0.5531514669861269,0.5055723021618244,0.43697563951235624,0.44974397705409624,0.438849093670059,0.4334897510330659,0.419266360561403,0.40860988786580277,0.3912655377067392,0.32135009534435877,0.31650821962674724,-0.009761142366511016
0,0.5268364682133716,0.5620985299351011,0.5650758099085142,0.568189002086107,0.562512535622866,0.5370540682903482,0.49488389930546023,0.49195206344357884,0.4695523908082172,0.4575093129967212,0.4645223375736838,0.45479011846156936,0.414061584251008,0.36130817137165816,0.35646144562994,0.09404506533482787
0,0.48394661139838274,0.5021998648919944,0.5308557449128932,0.5402273680801796,0.5394870556082886,0.49278825842416357,0.4495647589296991,0.4453395495279059,0.4424637019072606,0.43592793929807144,0.4303308816894227,0.42834515333708356,0.3977160827015279,0.3517265153381701,0.3465224908793913,0.1304200731117365
0,0.5785688338035038,0.6055658455181707,0.6055658455181707,0.6002527405269071,0.5828177443705169,0.5609320821438786,0.49625959551265786,0.4952316934012895,0.46428600657168523,0.46471021522995337,0.46067901900006875,0.45602712776157905,0.4294047553443577,0.3730532084739064,0.36424860423160454,0.07947119653391652
0,0.46980666483097816,0.49337749238514855,0.5110596319110509,0.5206520209787959,0.5366774597343533,0.5064394507448495,0.45998263390472593,0.4504707818893656,0.42776596473609535,0.4157523397809623,0.4225214500161347,0.42053484597265556,0.404103829763204,0.32283478727579706,0.31491009922178814,0.17587494393373332
0,0.5325927741818198,0.5527016937072056,0.5628019017532346,0.5573849370830608,0.5565727472696146,0.5269216375361383,0.48841543283297834,0.5027919222319767,0.4864050697088427,0.46225300033498173,0.4652628427965036,0.46053624558395384,0.44792018682431756,0.427303887336482,0.4351283881495183,0.09712021582459716
0,0.5147260095927121,0.5295933002312044,0.5312351959370637,0.5304033415632743,0.5173299787233007,0.49137068033159914,0.45907235277749686,0.4787658265724123,0.4759380985760584,0.4564677900354618,0.45468939247591345,0.4514815046234207,0.4266601058872674,0.3513637999901981,0.3419837248763825,0.12754903201548046
0,0.5032293922417815,0.5156198650974937,0.5237312086422226,0.5241947454277043,0.5170871457815684,0.4882123590680345,0.4398687555932258,0.4461398378630024,0.4451731275488837,0.432540463349889,0.4312317327302228,0.4205923106825552,0.400253376462594,0.3537605139220502,0.3481043473785734,0.044035578858876656
0,0.48132204054379035,0.49747136078973125,0.5024053115218106,0.507695580953849,0.5110024609814022,0.49451416167879286,0.4436171278898748,0.4352885992642278,0.4332305419633497,0.42772520418326254,0.42166892944839457,0.4164699284988835,0.3919391815925615,0.3430657735207087,0.3350999958534645,0.08371855656446918
0,0.5025098235491656,0.49520936467843224,0.5123357016821634,0.5114829443085976,0.515761856192552,0.4935095198257585,0.46488326532269386,0.4687206553827529,0.4437041292595924,0.4437041292595924,0.4323496511045886,0.4282913688789911,0.3699968412663218,0.34268229263284683,0.34248844050766836,0.14531103875382317
0,0.5452715679576704,0.5565131844660987,0.5773341607239854,0.5795045065698607,0.5861984876511127,0.5195123525893354,0.4743326028137541,0.46110402769090675,0.43556946945696257,0.4214214555831294,0.42897347728025154,0.4237602085961875,0.3812951950880491,0.33079517259729324,0.3335208292780276,0.09821897760495965
0,0.5688774036451757,0.5843860423690694,0.5897091053278584,0.5972902285861865,0.6063087958423726,0.5563979726140831,0.4839587191609674,0.4692515969577426,0.47613253898615054,0.4691606138578516,0.4554743832603904,0.4427040964491572,0.4125460576940074,0.33006291065982735,0.32361201806414736,0.03355707143191529
0,0.5180984939476353,0.5181806335250205,0.5233753203061917,0.5261026012204952,0.529954431987277,0.5122389989687326,0.5067399749771285,0.4951030885489119,0.48086586873594783,0.47390880084783865,0.4679791480512724,0.46111006367707963,0.44154939105772434,0.37544144783212346,0.3834405237711954,0.057657394653069134
0,0.4550588888160446,0.44245645731754424,0.44565974949911724,0.4501413981751357,0.4553378642367758,0.4450841572100829,0.4076522379073466,0.4015514888098821,0.40857857521102603,0.4022691361602031,0.3969909988060465,0.3981363967744337,0.3867678910325619,0.33788245410044815,0.32887066845103136,0.05043320331471293
0,0.5310310845755928,0.5486997734139856,0.5638836503172225,0.5603926706161177,0.5565623620656424,0.5257447012632498,0.4647589423314653,0.4598759320895359,0.4375040367012373,0.41265477362151903,0.40594826908754317,0.40051209194150705,0.38835575922250143,0.3451215539427955,0.340586717503128,0.023775510002770374
0,0.5474047297471466,0.56013159328711,0.56013159328711,0.5532567014694398,0.5465578818828867,0.5240116460996426,0.48654350084888737,0.4858809328384158,0.46836146313258864,0.45580425579798156,0.45394692222140587,0.44362401986102373,0.41247603695358037,0.4012076452288718,0.3736078013544587,0.10586242429426714
0,0.46630171985109603,0.4720329181276584,0.4816039211526489,0.4842005223645329,0.4820097319410657,0.4631393667514359,0.4384144873351667,0.4333432953985805,0.41433842836770235,0.40827782890926057,0.41424519258892994,0.4156511155261854,0.40077310167276403,0.38832154741185226,0.3799125319787179,0.21060928974753126
0,0.5622380342005137,0.5767491399623332,0.5819319098989181,0.58409721149394,0.5949334143252212,0.5634449688261659,0.5300848963280596,0.5370877605419789,0.5179349798250603,0.5061737908233342,0.49895499206229604,0.4939393219867944,0.4675225912772972,0.39361858939196936,0.3932292379525332,0.08615979645331188
0,0.5013942341626803,0.5191676952618186,0.5467197729694139,0.5465062296471518,0.543903435463556,0.5270913036109163,0.4523945161116029,0.44875648933749585,0.4247202319308972,0.4104643124598156,0.4036083671594107,0.4026682784196574,0.3695382576507312,0.3407058288280237,0.33734569012335236,0.019803489138762436
0,0.5372234995038352,0.5391914203898784,0.541967048621886,0.5543345471194246,0.5540191167161015,0.5358301739260423,0.5059151291678196,0.5154546074003058,0.504759374026679,0.49885259939084303,0.4994302156520757,0.4890800548791135,0.4426155500879544,0.3795215797319832,0.3764082440663697,0.14714146674961662
0,0.5379396481624701,0.5455890048150539,0.5417157283797327,0.5503924178152243,0.5455315288546138,0.5259345932202503,0.44978539044081667,0.44639470529219044,0.4622989866627888,0.45000860487062405,0.45000860487062405,0.45210864793608274,0.413935799127182,0.3176569121426147,0.30833981276385203,0.03802762357471578
0,0.5593183773174969,0.5551440972255816,0.5683766162638925,0.5686225682573726,0.5778189103162171,0.5609056759849582,0.5327233184100527,0.5354124933837551,0.5342668496746347,0.5226019238116413,0.5194419017307706,0.5136601819838206,0.4797271681788589,0.43653624953724185,0.43937740973834294,0.1886570880689
0,0.4527813620605583,0.46838950341039204,0.4837633783837163,0.4859653892540435,0.48758929540317114,0.480768157125979,0.40023495602500647,0.4030321216840498,0.42429163067882014,0.41708327572070153,0.4079038284210933,0.4084151188628104,0.3864172568080382,0.3154925903560176,0.3230485301085508,0.0587475145455228
0,0.5377327046314019,0.5445766724746133,0.5554344626694957,0.554542502144424,0.5515331562146634,0.5451399882447903,0.5309052288614601,0.536699339311831,0.5363533196043976,0.5378343740953684,0.5329040173034519,0.5217055993796447,0.5055726076836573,0.4815482993513982,0.48383063031800766,0.1560668500175028
0,0.5249173593514946,0.5504479375147318,0.5556301584632543,0.553214507262135,0.551205571336359,0.5020125052635976,0.4744681504286692,0.47656615379166367,0.44983059326230435,0.442698034642842,0.434259371375414,0.43451089228148543,0.39851069215359564,0.38386331425640885,0.3819908666049993,0.054452527007078554
0,0.4749909261590099,0.48729561956482104,0.505410006628961,0.5036092759776483,0.5111528267970049,0.4796009412656786,0.46208432771983293,0.4565133180478137,0.4222442892746505,0.4226803908485841,0.41622658127652534,0.41000556637716007,0.3913029772408194,0.3206527204433382,0.3170567336506839,0.021716485092396667
0,0.5299399284840901,0.53822671868678,0.5501826518918211,0.5532064280564718,0.5531534942548954,0.5299963567363473,0.4882380135416283,0.5060384052865087,0.5062374367408597,0.5069833671807886,0.5094213726344995,0.5094213726344995,0.4594517904800638,0.4334424806633263,0.42708212148745783,0.22800216585663008
0,0.578761735191344,0.5920914792905908,0.5972626619623355,0.5947073182965416,0.5885491577974393,0.5594431991458353,0.4964724944814615,0.48446704251707967,0.45563769238779805,0.4426643857261028,0.4341756638517233,0.41819028209805587,0.37727503053133954,0.29170335247012985,0.28942517559472436,0.04998041479160121
0,0.5473119836139133,0.5442420059270453,0.5554285055947069,0.5565359168020012,0.56662537679864,0.5401153374012568,0.508422342503321,0.4899679444944268,0.47031254223406677,0.45000593066545064,0.43821174165291404,0.43198889879912444,0.41708379103493765,0.3318292180804205,0.3325368344837717,0.14190752087733507
0,0.5001146017906221,0.5163112223099671,0.5297947321917598,0.5313648092694594,0.5380113822083982,0.511838800614512,0.5093215765953549,0.5040558998393531,0.48446772896534707,0.47891979249784605,0.4762838660730048,0.46689454609441033,0.442951638500403,0.3861513146228113,0.3800406078321332,0.09532982400710428
0,0.4750832387570354,0.49094786997680784,0.5108899492166314,0.5114177288571262,0.5119144230533954,0.4862053257103711,0.4834530117712844,0.469228617341342,0.4693471975184419,0.44919746148112055,0.42594734068382945,0.42567659490286824,0.41284963545213743,0.3500621282454452,0.36431968274940263,0.09222316536568664
0,0.5890930686617346,0.5908528324356298,0.5956008649301511,0.5977372427337978,0.6050487784561519,0.5843363880942583,0.5315900001843648,0.5292226330978846,0.5194063266160904,0.5131727704556772,0.5083771277760049,0.49802142991730053,0.45271915792209094,0.42493275012049847,0.4239849281637007,0.08717896840423697
0,0.5121231738228972,0.5385601330920259,0.541647990361875,0.5467153592108911,0.5613813124461898,0.5466787941018304,0.5239047931051014,0.5284422722709976,0.5214665894187068,0.5153552619597657,0.5086461787933713,0.5080663047849149,0.48791266068345607,0.40982604853517457,0.3928493327277475,0.11496980221226638
0,0.5370078076229434,0.5490218895928023,0.5652710499509678,0.5642539609344835,0.558306509943169,0.5230729393742408,0.4774686987462599,0.47783740748515047,0.47916800569759843,0.4594151891237397,0.45904034104534447,0.4606172692000549,0.424131591507171,0.41654890243535053,0.40810015297010066,0.04521957951107111
