,C4_sub_index,Lag_1_C4_sub_index,Lag_2_C4_sub_index,Lag_3_C4_sub_index,Lag_4_C4_sub_index,Lag_5_C4_sub_index,Lag_6_C4_sub_index,Lag_7_C4_sub_index,Lag_8_C4_sub_index,Lag_9_C4_sub_index,Lag_10_C4_sub_index,Lag_11_C4_sub_index,Lag_12_C4_sub_index,Lag_13_C4_sub_index,Lag_14_C4_sub_index,Lag_30_C4_sub_index
0,0.614145469701005,0.6213608095896404,0.6304040141958085,0.6292973221483169,0.6206853675187486,0.6215504420964926,0.576564019240196,0.5572200171700297,0.5524123829648094,0.5337566673516974,0.5269064656263094,0.5214564150847726,0.4928447465736868,0.44208757269072224,0.4284287398982619,0.1680206371905795
0,0.5390639397118251,0.5514506435050762,0.5548435915215636,0.5617605882114,0.5565600886951888,0.5426729489310429,0.4778477329661804,0.4755062648093852,0.49781372573248733,0.4619196368089055,0.4553368027287887,0.43509240419349093,0.42702572801271227,0.3945086867349795,0.39004385781172934,0.06532659049146623
0,0.5155256800782962,0.5262750478783951,0.527792291566687,0.5247155361487993,0.5191105341437934,0.4995763163729197,0.4424354482014733,0.4280984953074433,0.4145507176185029,0.4134082463696377,0.40519066979177293,0.4015091060778437,0.4004394381416068,0.3597187104743314,0.3612503395822114,0.06643100553992594
0,0.5148023958877898,0.518962838073353,0.5213351419475104,0.5204543068783567,0.5153556413799072,0.5033706476451414,0.4686454755781432,0.4565860052052548,0.45237820781772337,0.43146566016712157,0.42619461893428745,0.4206546344993663,0.40638637369277614,0.36799060129644623,0.36508168322149315,0.14401898486782128
0,0.5521396676531327,0.5686037037344951,0.5707801814796666,0.5761791465290793,0.5739341251797642,0.5715884215061517,0.5121241345148858,0.4841797341484828,0.4796818812025928,0.4789188859129499,0.4714343867548067,0.4735634594177436,0.44695601997448214,0.39794697382423994,0.38244253213800306,0.08863403560526481
0,0.5449831955192755,0.5621302240851708,0.5551963111839543,0.5529198398477317,0.5573133295191145,0.5680009852840562,0.5147572887439771,0.49791245054151734,0.5000608421325584,0.48982286238891876,0.48406603843766427,0.48406603843766427,0.4734206475145175,0.45253703039135496,0.4424147718610615,0.10016970082996245
0,0.5003995125607026,0.5134877777150633,0.5178505430758471,0.5158711928506832,0.5049646629089234,0.5082652115214443,0.41352364485094345,0.3900337395170366,0.4000534432630733,0.3923488214850955,0.387884609447988,0.37103373758817654,0.35784112167762766,0.3496193461969392,0.34949564815278783,0.05132591139463877
0,0.5435696552009286,0.5255922203650695,0.5319523559857277,0.5363103109778942,0.520464035339191,0.5071169362511165,0.4766599009018292,0.46264991852452797,0.4610879737258757,0.4294477405557591,0.4263819119786507,0.42502182282964274,0.4067594142704139,0.370281387015927,0.37703565657986665,0.12119902073129604
0,0.5039163347323009,0.5142197855777068,0.5152989678454301,0.5182458930988939,0.5180929621451423,0.5276297527954907,0.461868576978005,0.46465582538677364,0.47406684092511703,0.45450857726343225,0.44771751985284397,0.4445752770619462,0.45234858756191254,0.37438035978450646,0.3624102747382369,0.032401375306257564
0,0.5081520239357361,0.5184876212193784,0.5291941292962524,0.5243641720187814,0.5243641720187814,0.5432077921133123,0.47517795741903557,0.46727974379617415,0.4717858940099091,0.4532071203177892,0.4424574493339455,0.4442794995031266,0.4337346221872728,0.3783647891962457,0.37109818386446924,0.11263014149787383
0,0.5915210740832748,0.6102598742600733,0.6105988408792922,0.6073128677020784,0.610549718355288,0.601890758214838,0.518358713478651,0.5047985423500164,0.5059530410876392,0.49549574214369857,0.48999581373984696,0.48999581373984696,0.47225540455820264,0.4107034715984318,0.41034619309409365,0.048263552213629574
0,0.593065003713284,0.5995424424546506,0.6017732288447563,0.5964400358260612,0.5979596290571696,0.5907792051090787,0.5475768675341351,0.5546733288479655,0.5630196262857413,0.5390153107195396,0.5314609750938107,0.5203237215672339,0.5338498653616476,0.47288712292254037,0.45174412607736997,0.1478834115368338
0,0.47997261643272077,0.4849088988425199,0.4870899980861349,0.48933607430669146,0.4839941733863834,0.49223671140778275,0.43555427848908834,0.4167595583819102,0.4182249021635121,0.3952656229958373,0.3921310690673069,0.3945385255181205,0.390962723044315,0.3481917864692697,0.34175291636671773,0.142969219279959
0,0.5038268695339164,0.5034852464739538,0.5142412680057005,0.5213029921029538,0.5229368662473641,0.5317009710007048,0.4726288592307983,0.48605815244821576,0.4877533277572466,0.4604192729108558,0.45351352421589114,0.45351352421589114,0.4636480675900115,0.4314619389350052,0.4233957064533385,0.18067218067257004
0,0.5733422121660182,0.5623844064034084,0.5585213984647144,0.553947767885576,0.5588444852661569,0.5495438459099893,0.48397982482405766,0.47721571365994103,0.48127296085550375,0.4545157435221789,0.44869879556197495,0.4431327545327819,0.43249702881233953,0.37694531968470185,0.3814176196643706,0.061047047903582036
0,0.5223838768678817,0.5240510563289628,0.5256771900656451,0.5275857970362703,0.5290111509612446,0.5223473775589821,0.45956720690423536,0.44389973483041273,0.4539495534296231,0.4329876403968449,0.42377283045669517,0.41463354828449567,0.39714410120785776,0.3469707931905035,0.3523447354105997,0.08587197780788733
0,0.5833256854447604,0.5923980797411095,0.5991591466555105,0.6002910024618632,0.5951608444741183,0.5849227362913596,0.545458743147485,0.5300629008238589,0.5538823822820889,0.5380744446439324,0.5357763923132594,0.5140820080659961,0.5018852297500525,0.445110027515665,0.4415128123292257,0.07902560874969713
0,0.5824468156703101,0.596981994406808,0.6046604929236247,0.6081907903397874,0.6081907903397874,0.6105252380580621,0.5651719888575608,0.5716726204533926,0.5487722967468949,0.5212155814466343,0.5149188244157613,0.522800081843806,0.5325632636588254,0.45164836232507877,0.44309099523965295,0.1390929965561838
0,0.49444869815609116,0.4770542862567718,0.4791545896950345,0.4806200297704458,0.49610844287006695,0.4961504893013483,0.4300608138598283,0.42819355420957783,0.42893065008183573,0.40577142507134156,0.4021778916227929,0.4021778916227929,0.399412634770054,0.3443059851793233,0.34621242097498167,0.1308283906670251
0,0.5871898501581502,0.6029746959022391,0.6070821126161587,0.6099038711089578,0.6148598477884077,0.6164396945040247,0.5658531856513443,0.5486720949012518,0.5558829776583989,0.5255097929910683,0.5276164045257661,0.5220533716002337,0.5087546821115797,0.46547769242860504,0.4694041590824624,0.17093173503641668
0,0.5337637628088904,0.5405658058457393,0.5501972771218023,0.547353026458275,0.5488805781556004,0.5619361556108589,0.49160145096677504,0.4742542037012,0.4810839621271796,0.4585918336564854,0.45436190202715737,0.45108066883329195,0.4404268385165566,0.3908935602002787,0.37187963888339304,0.0670918493253951
0,0.5393035017032335,0.5448630401585429,0.5420448612531803,0.5466236250932134,0.544396549177216,0.5366034452599031,0.5068883645510154,0.502501897110192,0.5205011082492524,0.5134520171959488,0.5073289926839352,0.4926293969382951,0.47365747615308385,0.40218193521874906,0.3960927071202484,0.04769186284082106
0,0.5445038591311275,0.5707271770743078,0.5740543913105173,0.5730422953606441,0.5629101195420376,0.5694071330216526,0.5025595320747449,0.5008386113913631,0.507796485787726,0.4869507256576687,0.48306465630744216,0.4791158916558153,0.4737339022615856,0.40234978425802415,0.410070162922704,0.1556489933199021
0,0.47573760665714204,0.48366570343818377,0.4864479698337192,0.4882663015564524,0.4830740331380894,0.4956209027216349,0.44107034835534437,0.44029791903184795,0.46122950971655835,0.4332788795840043,0.42630562875014577,0.41703684289455606,0.43132248323637057,0.38891875500022594,0.385682394006635,0.1025763417038182
0,0.5048583806190322,0.5094748648084084,0.5146707499854621,0.5226635885058661,0.5174822903379239,0.5047728620111346,0.4713478932937215,0.468396870559001,0.461282827748356,0.43717479096738715,0.4232336855625027,0.4232336855625027,0.4316106516672067,0.3937731826186444,0.39677120933644583,0.13354369637097638
0,0.5540031229210164,0.5800795185410534,0.5793466552399614,0.5776915416827716,0.5776915416827716,0.5705773004528869,0.5246177789242165,0.5203333710652279,0.5142573556140579,0.4968580786454964,0.4920515404962615,0.49638219794077365,0.5021046311921284,0.4327791346359765,0.42410360419497667,0.13386677536011224
0,0.5399423790622775,0.5586539933956965,0.5651441315366689,0.5640823197995136,0.5532829248818367,0.5711717773565481,0.5233683768672047,0.5311543695947176,0.5355646453191366,0.5192637415706034,0.5153976747539097,0.5173186872027152,0.5161575029672282,0.4386654959207688,0.42068598791189543,0.09494545494075614
0,0.5290552465443649,0.5224346791163395,0.5225685833571271,0.5200847716880214,0.5200847716880214,0.5130460022980853,0.4917720887584463,0.5004785512334066,0.5134087769020446,0.4874759199198581,0.4781714774643673,0.4781714774643673,0.47985605821374966,0.41771786845099007,0.41604128963706805,0.13141262207349838
0,0.5306172640888954,0.5314954471298878,0.535399614727079,0.5378569255483161,0.5373371309809727,0.5253886492936422,0.5114092344754851,0.4899218468194197,0.5099307208375405,0.4813133336906782,0.47899252743007226,0.47549532408280276,0.4564865188127698,0.43703491451306214,0.43672648091832794,0.17525570039692268
0,0.5214476504622579,0.5086828914165636,0.5059978678431432,0.5055657953136722,0.5000567238792587,0.5175016492893771,0.47833103528165594,0.47321454243933136,0.47107555395925005,0.45606405671119843,0.43872518681768463,0.4294724770491044,0.4053595126945178,0.33946658254675527,0.32014860932049327,0.09004084896159689
0,0.6279771183098092,0.6313995613911781,0.6337129718564668,0.6373626526483332,0.6373626526483332,0.6349396608030982,0.563382462665357,0.5628194776460885,0.5661143622656731,0.5454420587246138,0.5379019851251128,0.5420984954704645,0.5227111660931607,0.4135934011335566,0.4161488695630423,0.07953883091086941
0,0.513437055234608,0.5094129215082438,0.5208228643741123,0.5206528040712917,0.522413654886914,0.503440529407776,0.472119921092814,0.46751984285640996,0.48470771508989074,0.4671645111119914,0.4651895692366866,0.4700861052743762,0.4622996184513171,0.40625536453891775,0.395410510373616,0.16105655947566405
0,0.5328758056211744,0.542213262876286,0.5396484642220348,0.5372821326359893,0.5320960521364522,0.5427583378608668,0.5103833742043794,0.5022178628040956,0.4984974437314468,0.47521326648648154,0.47069349106028774,0.4595973849544565,0.4461163730761341,0.35926358886912446,0.3541918603795685,0.10019479956418656
0,0.5349506562757704,0.530168544778549,0.528249938702469,0.5312964894747525,0.5330335628844947,0.528846126799795,0.5195814727016705,0.5095515462562493,0.5136935326673069,0.4904026797840988,0.4886172949155369,0.4908615572055455,0.4796206211330746,0.432479325648365,0.42037811047232404,0.17897132919406505
0,0.5315082103149072,0.5318142040479654,0.5350328820921452,0.5334828336087708,0.5283271835106566,0.5237112833574448,0.44277244990157316,0.44012544245224666,0.43123047592461156,0.42742051725604147,0.4224651229236634,0.41891400396282863,0.407889969598112,0.3678512611325058,0.37919454121121215,0.08754073487244937
0,0.536153696651879,0.5386718619148512,0.5491212441310264,0.5493188321811101,0.553817201520122,0.5589727750778553,0.5139316718318129,0.5106375977010511,0.506194242397516,0.482507467898941,0.4749443766203313,0.45819752378114276,0.4496563227617946,0.37845221508542753,0.3810965699506542,0.128546771022385
0,0.5322039329316115,0.5430239031625902,0.5433741889556103,0.5413275795385158,0.5327051741428369,0.516776093976146,0.4901508414211618,0.49727013044894347,0.5183663697235511,0.4908060846973804,0.48592424851714777,0.480521706100397,0.47420101824794414,0.41296834078010636,0.3919679486657928,0.08797460064838775
0,0.5493491266769034,0.580239347003641,0.5812484772614755,0.5834260951952056,0.5867651993477572,0.5911880790881282,0.5534052101385147,0.5449650005175304,0.5629972172403374,0.5506358815003954,0.5446009143483317,0.5392901114914184,0.5323430162455169,0.48888915359051477,0.47967156799838256,0.1038923127008221
0,0.5538356370132768,0.565900572756511,0.570426892867244,0.5693089722188628,0.5711541005688094,0.5730357706081123,0.5254272497278261,0.5234633738731301,0.5353843945812318,0.5256894320662113,0.521822426388344,0.5019195185003861,0.4907874993428854,0.461522402343653,0.4544138620785102,0.19292623157825936
0,0.476008293167574,0.47369681508557065,0.4752038001497332,0.4801764373015591,0.4801764373015591,0.48184045478621584,0.4197864967132996,0.4285475305574889,0.4232005939689855,0.3930588702402339,0.3889005292501243,0.3877029553876199,0.38214622460428166,0.3294241646019941,0.31626395906388133,0.07559470387867528
0,0.5732728413273145,0.5801431757163975,0.5861682119043553,0.5930680644574574,0.5984417357998021,0.5858137344934571,0.5112432288977139,0.5179956336133754,0.5107531717672739,0.5012368051421215,0.49273738583171206,0.49497067066409484,0.4796265628578136,0.413979951840228,0.40052120898096544,0.06332016483721864
0,0.5001167803079717,0.5186308896626184,0.5162307541263876,0.524186489266247,0.522385478788016,0.5212072822903706,0.4842771239356538,0.4647026383915739,0.46049954817664107,0.43181361651565886,0.4183300009705068,0.4183300009705068,0.4010559364100383,0.3420831114345596,0.34038303419556337,0.09502654101412407
0,0.49861716086748786,0.5094743714120843,0.5129750218033129,0.5153349274183252,0.5171104011654887,0.5208583817830823,0.5052406735596764,0.4899860475288237,0.48867980536199424,0.48431176205211984,0.47817880086326364,0.4675558688716531,0.4534976117440911,0.3833901204318589,0.386738009353776,0.17295632264617283
0,0.5592361970859241,0.5713280184623264,0.5721417864376869,0.575378430874834,0.5693409343847077,0.5690197942951231,0.5203418810930525,0.5062932707385306,0.4987756637040523,0.4782108433694211,0.4701626160957735,0.46886664130502703,0.46686965532022906,0.4159285672897098,0.39858666487490524,0.027663872655414957
0,0.5226235449190914,0.5292329897582522,0.5343857491270496,0.5333821383111421,0.5242216714481461,0.5250856017249577,0.4687923908490993,0.4623945866730946,0.4872259655017761,0.4780010538868962,0.467834403298848,0.46226632349754215,0.47194650109950775,0.4502566178980724,0.4401628238474386,0.14777152803880914
0,0.6154140557271145,0.6237708722225047,0.6214492911432085,0.621262761749011,0.6125180900907045,0.6170055771395858,0.5820107728474752,0.5695088386977906,0.5675246199933779,0.5563387245999195,0.5522730010446883,0.5514933982772995,0.528486266403345,0.4351089209356065,0.4276187884700168,0.12822662865929907
0,0.5173936054315141,0.525496556825716,0.5311929708469352,0.5300286078451475,0.5249105793222578,0.52719976122047,0.4901754290488318,0.47993354895943485,0.48730826803932387,0.47287695753605097,0.46768888887723326,0.45719085257030206,0.4416735099771173,0.36517896347378953,0.35486121806830295,0.09436877874236439
0,0.5518957070530571,0.547351836114036,0.5418348698734989,0.5443445696142257,0.5336062022569756,0.5406891260518326,0.506296774761478,0.5115216805840366,0.5131111548953272,0.4838375145894367,0.4755808723316362,0.4636627224921427,0.47011072787383734,0.45039333071551196,0.4374803431541515,0.1213682952739997
0,0.4910486415304609,0.5131012910074215,0.5302902241401133,0.527249759277431,0.521138780167686,0.5086098668644005,0.4675260263798858,0.4592420689913389,0.48762120368957956,0.47535362920248303,0.4707576436877838,0.4595308938171105,0.4623074691711562,0.41683760567172756,0.4142442800750809,0.1788982968556952
0,0.5493612670963093,0.5655530348268631,0.567369236735838,0.5699837636659015,0.5647239512149271,0.5678762414114077,0.47954818789697934,0.4778427664319588,0.46688052818619535,0.4337054983436422,0.42673565389133994,0.42880401597177353,0.43189738627307134,0.35751232449314324,0.33558574185942697,0.05941564359194573
0,0.5061064781445255,0.5073099130649715,0.5172246214985506,0.5177501323236808,0.5072539405534475,0.49571529221681315,0.4479606310643706,0.4455200952789563,0.45397783386731433,0.4339920810762468,0.4228723141475018,0.42362733942696923,0.40703019088147696,0.3770241146725561,0.36749750317130575,0.13267809445616358
0,0.5654381536667054,0.557365293729052,0.5666026494664709,0.5628312510799578,0.5413872152538118,0.5467149451199177,0.47445673939280586,0.47474909205150556,0.47178721002744234,0.4599409882849614,0.4549981583382499,0.4494137970936133,0.4302700622637207,0.33945311860733585,0.3405430521904059,0.10734295798586604
0,0.5184700883960387,0.5327869586308902,0.5337771070385013,0.5435088071168784,0.5448974266836535,0.5425491363243476,0.5057363232856722,0.5077397975698444,0.5237574467163872,0.4953958624965178,0.4884160885520092,0.490129460817901,0.49407959661396444,0.4108788131419159,0.41262248885678254,0.10548116991125306
0,0.5114244649848084,0.504948857693204,0.5116164853229384,0.5136356269680473,0.5048712574035922,0.5051404114092131,0.4472483109520845,0.4392733940050347,0.4454128022381805,0.4253908017360658,0.42260657974392685,0.42496429159414567,0.4239586106859732,0.3678485974886486,0.35557311191781077,0.05806928929510057
0,0.5253272419236141,0.5309502092536332,0.5355850836360695,0.54124340557496,0.542412142556184,0.5531334799649031,0.5094528281147325,0.5150212473784285,0.5110542890921507,0.4953302605953268,0.4879142626971642,0.4826877561862084,0.47728776420326846,0.4221002148855758,0.42109468402768474,0.18585361000536374
0,0.4950724543108019,0.5101628300280372,0.5165165858346974,0.5191044971701156,0.5103462549861926,0.5092581120823694,0.4640034047429811,0.45031485614870526,0.4500603542558641,0.4315720258156266,0.42708488098099306,0.4154671536792996,0.4246429218215045,0.36716535938027156,0.37242277332520474,0.11063071629015199
0,0.5053083812463225,0.515971388787524,0.5184116068056677,0.519242005340842,0.5237601220532836,0.5292526603915517,0.4735966078774107,0.48598766430789436,0.48836049478140653,0.4664061484491147,0.4618210988549427,0.4509451733777394,0.4501161664130163,0.39261163676837707,0.38247422704843714,0.15473931293795418
0,0.4900703830352753,0.49187694649659686,0.4938840684909242,0.49014403248452576,0.4917241947197863,0.48737287159867054,0.4494401967984321,0.4411213681156938,0.44140753918504,0.4399415975759163,0.4351252953286163,0.4370796430945881,0.4385221004560908,0.4080801607637152,0.4088350820283293,0.1759336090449544
0,0.5686419074714743,0.5692510561272253,0.5681873570877137,0.5657579254690399,0.5604299741882462,0.5694601716098255,0.5426356885289731,0.5408787005804375,0.540612926785748,0.5159092882100116,0.5078406091713523,0.5078309801087793,0.49361314195477335,0.44254102633864745,0.4325984675456648,0.18732382922231441
0,0.5566824780122348,0.5587838369501869,0.5633353830869716,0.5703601617633728,0.5643891173868748,0.5584795775189072,0.47399619285475075,0.4617953526705302,0.46791850871578317,0.4606582798438415,0.4537026439592941,0.4429165777533887,0.42572055977986883,0.36415591500458744,0.3656963819211309,0.1640022199839262
0,0.5276572509762076,0.5267422308560932,0.5346780842188449,0.5381134164637243,0.5365843192201724,0.5345997953065221,0.44544977953637804,0.42537801837945877,0.427601473276757,0.39781169576459274,0.38617215078090394,0.38617215078090394,0.36876415469216134,0.33436341205836684,0.32663095627857774,0.038787996978326925
0,0.5913105119890929,0.5960193599047373,0.6036033461094995,0.6059135310423588,0.6050511499231288,0.602751524835665,0.5515772436369303,0.5414271743559634,0.5517723178648001,0.5505304741474099,0.5417599963642243,0.5364788491428953,0.5270833146078419,0.4719911559462137,0.46254391063646916,0.1465105632736699
0,0.5884745124399676,0.6029173679993124,0.6111771441866403,0.6112862902689365,0.6107140200562964,0.5899791921380254,0.5232661816270736,0.5116069567521361,0.4976641231342005,0.47698714707139067,0.4785038377666877,0.4731039880014128,0.4614009977201446,0.4130278821265278,0.4039516578831623,0.09288158289079436
0,0.5210292846845804,0.5356230318059824,0.5437770046409971,0.5449362627739345,0.5397039852092116,0.552404009935642,0.49020476532619833,0.4887958922739071,0.48712052580395404,0.46083972747321295,0.458402587527027,0.4604409077716448,0.46068829965608277,0.36428121351132864,0.36064400554364606,0.12272736306367366
0,0.5313934055341556,0.5359371511369008,0.5401344493187498,0.5441349554721586,0.540788126940534,0.5397590549502598,0.4871367695403962,0.4830695373233815,0.4781771836459711,0.4531240924319176,0.4476509146541188,0.4444021582694078,0.4388742505241711,0.38932416841359396,0.38579269661315907,0.15171429917748872
0,0.5072607391794742,0.5154180467724323,0.525385437357906,0.5252785238143329,0.5146660965171482,0.5098021788469091,0.4428422994671459,0.43803698410964464,0.4450819587333166,0.43962114532695146,0.4383292210536173,0.4475095603978739,0.4324926040635374,0.3788264204660653,0.37583606902143163,0.1285031774173013
0,0.5681029853347583,0.5712289199923565,0.5712339131271379,0.5715750584139511,0.5664179271915278,0.5610464957019129,0.4968706573221772,0.5013134190213808,0.4989605175425083,0.48164317552971847,0.4790264885128667,0.47548490488253936,0.46792771574890557,0.46680274746204287,0.45246549593260654,0.15866409698452794
0,0.5003879115515709,0.4978597662301462,0.4989415122395715,0.49526779494479173,0.4931870199350567,0.4906643630541131,0.44086369426438127,0.45053231448827086,0.45225420618850903,0.4401745500378708,0.43921676671225357,0.43532368693660584,0.44324734125304005,0.36748467232332677,0.3525507334374124,0.15612139480482448
0,0.5632110396705182,0.5743592501922751,0.5810616070607006,0.5842377592395498,0.5802506794265191,0.5817859330528691,0.5357459229110554,0.5350038753262053,0.5350205826671842,0.5269935114061793,0.5226549666512872,0.5119591932959341,0.5015259312081723,0.43635054388127215,0.4251538625492449,0.22103378817945193
0,0.49868941033665126,0.5220805669503665,0.5351844601987363,0.533734189008795,0.5123548432874002,0.512180413243779,0.4697185300312946,0.4631156287672282,0.4673725493594227,0.45286969255762194,0.4460423285046245,0.4460423285046245,0.4397242155528684,0.33467895863523617,0.3356602249882617,0.04230195043335315
0,0.5852038425394342,0.5923172975850194,0.6000399864008686,0.6008603178114998,0.6023151625705423,0.6004054649825485,0.5509263550979169,0.5582000087765675,0.5525259876523944,0.5294002146193607,0.523189794852582,0.5141823408997275,0.5069807369176463,0.4477636532753185,0.43794182746095683,0.1798264767189118
0,0.4790484417848844,0.5007714128237497,0.5073688307332974,0.5085119340321297,0.4979478432910145,0.5050165021948603,0.4168462589043965,0.42148754489243234,0.43069900246025605,0.4087489312729615,0.4013595909977317,0.38469091574638004,0.38871227704412054,0.3514955061844074,0.3433077964541957,0.07556131794558774
0,0.5234028034494922,0.5337193481098637,0.5309467840040225,0.5320997180566609,0.5259921903459595,0.5429994085215092,0.5027938178351745,0.5005483610880427,0.5056423939181488,0.483999345467809,0.4720691769787904,0.46526914515405243,0.4379452734880704,0.3926253241148926,0.38297246869552887,0.14799452409394773
0,0.5142346715360747,0.5287291835819358,0.5358924584981087,0.5393309559386947,0.5339528250659421,0.5477608722084663,0.4940314505620135,0.4872176480756973,0.4774928226946277,0.4714103501345856,0.468534570876175,0.4539457617260405,0.45264266376666573,0.3683085386638365,0.36590225925484676,0.12558623813645162
0,0.48117846881149384,0.48028762739493086,0.48595306328981636,0.4850298746257475,0.48979585199749776,0.47776595000665834,0.42151793066610693,0.42332292055210086,0.42885590751639857,0.424100746494405,0.4162175180512241,0.4127735521185001,0.42438991458152353,0.33500610910203754,0.3292208301427595,0.07110550613018009
0,0.6170100071205331,0.6199066447315601,0.620450745206419,0.6230067413947954,0.6249793077295763,0.6199443245500482,0.5709410866439953,0.5608771796794805,0.5586814657508322,0.5453902147275972,0.541427761107313,0.541427761107313,0.5133533408393257,0.4181048626406624,0.4118261618990014,0.1083896417837429
0,0.5325418969082804,0.539926927917927,0.5455335857753348,0.5474901406319262,0.5560825538997476,0.538123429307037,0.4533149158970758,0.4593143428055823,0.4705406411442279,0.4542564488144794,0.4462817932222209,0.4265769433108324,0.43912192168507563,0.37764324794835247,0.37400474423614094,0.051069309405601164
0,0.5492583947004086,0.5459687877078108,0.5506235466447643,0.5582090867202444,0.5432788125138797,0.5246437814464716,0.4751815166504741,0.4625105242933899,0.46292243308933567,0.45805572030657415,0.4480993082349594,0.4377719473761766,0.4214180379690973,0.3602057025294947,0.3583885479557616,0.11374977551454694
0,0.45940079409629964,0.4786848175958209,0.4872128175222477,0.4912693360937188,0.4805190540800555,0.49010004636930676,0.4748684958665822,0.4699737322653107,0.4626264362644359,0.43303074273512304,0.43225340133443085,0.43652488366153114,0.4176737528928473,0.3734121533261361,0.35921752957678094,0.11357308322367002
0,0.4953143388445184,0.5066517469588507,0.5189252738504153,0.5145303845297264,0.5145303845297264,0.528143268923826,0.5014975412706546,0.5017187567526095,0.5014096034036175,0.4833493910349875,0.4698598746375899,0.4698598746375899,0.45710245020487134,0.4356475716600167,0.4157064271145523,0.07926648717132885
0,0.5420863920887666,0.5568967882205961,0.5585843615313376,0.5692122024966292,0.5656561466634568,0.5488704515043894,0.5173723917762973,0.5105432340503269,0.4974736794685722,0.4829986490956134,0.47244678582969485,0.474780782038379,0.47416571680635894,0.37925723783933857,0.3734288192638382,-0.004628834172863349
0,0.5267107120878668,0.5458761023770173,0.5505529237871446,0.5584912124485936,0.5474155767176302,0.5562904280660269,0.5020816889937422,0.49074329793330324,0.49436136398240593,0.47175991183286886,0.4649592405494538,0.4667716487384989,0.4619778289180107,0.3921012955038707,0.38267647806369964,0.08588254447795474
0,0.5184415031960691,0.5245203021671658,0.5304147680003812,0.5227788287156343,0.5173772644382388,0.5352808777843091,0.49643369793957687,0.48717899425089756,0.4922016778714983,0.4843397103433727,0.4684209259685925,0.46291455324868697,0.4568722187209725,0.4246188461354107,0.418317211960042,0.1794437889356827
0,0.5172383954065864,0.5253408125389856,0.5284611568534059,0.5273504496308864,0.520183319694834,0.4993758770987379,0.47154118586514904,0.4701396145939624,0.4661407690810472,0.45281004909900885,0.4480116432325965,0.4426436411220867,0.42078871458228406,0.37478248917495205,0.37878530326274373,0.125820090264137
0,0.5863988485803808,0.58754764565815,0.5853307764727702,0.5868605483831466,0.578341209832706,0.5816270293861824,0.5240567476980164,0.5191325790932443,0.5216566822326811,0.5021482532676831,0.49637289197980144,0.49089868716187035,0.4678804359077196,0.40364506816920775,0.39844260950627003,0.09556976436078461
0,0.5926404236265356,0.5846201831599946,0.5861001982127131,0.5885181696693625,0.5832124629289999,0.5777176428661954,0.5279004983734705,0.520225443150143,0.5263743978377703,0.5167510266659753,0.5124558040523213,0.5124558040523213,0.4947655482278854,0.4556442363049377,0.4430725776820083,0.14651278019643196
0,0.48586572992223614,0.5038712609000707,0.5158504990362927,0.5299334626850613,0.5394305793705593,0.5483862392177369,0.5104398769512931,0.513175033056494,0.5079259315561152,0.48816863672105115,0.4789851525135333,0.47193449552323435,0.46691758104870246,0.40643864084471776,0.41580683871058866,0.11614054500274663
0,0.5661864242991559,0.5657587219537317,0.5693002260841062,0.5650568323547301,0.5616756864945444,0.554047703218989,0.48059800047466994,0.458738895366492,0.4509033834892504,0.4167730301205658,0.411191838751528,0.40576735700220107,0.3821927619690129,0.34009462848646393,0.3427056687046855,0.08973365358152914
0,0.5383469095568092,0.5511583979062462,0.5503143548077849,0.5647910750289202,0.5510702800641856,0.5366420425643269,0.5097719643006807,0.4941474223050576,0.4928052647278727,0.48072837951557607,0.47685518787174463,0.47131084851287935,0.44915646275120236,0.40246791948764815,0.3926564304814792,0.22335402006446198
0,0.5067166281468259,0.5094188782097887,0.5191166909727196,0.517266536743596,0.517266536743596,0.5258091940937196,0.4813421772106927,0.4841917321295261,0.49696678825545576,0.4871881315723835,0.4814686105246069,0.4814686105246069,0.4729810570311977,0.43310870665518353,0.414092263326425,0.18603792885878992
0,0.5670424108626393,0.5896724664589056,0.5831217300272263,0.5911761837242907,0.5909317714003383,0.5893093277409167,0.5087921938682174,0.5004117895046367,0.5039688003043594,0.48711390353119816,0.48226174016351614,0.46809986409394255,0.4515737652590866,0.3826105710616135,0.37646237347370776,0.0942813991638775
0,0.5475891128611056,0.5441071445322054,0.5549306276207278,0.5542894533492823,0.5439647552014562,0.5384897584223347,0.480849564509784,0.46952427872772945,0.4798031417005624,0.4586680777371656,0.4525115368758509,0.44361725320093404,0.44653324407413436,0.3375404962048363,0.3418306839598375,0.05455491821430686
0,0.5411344849382392,0.5499288203750736,0.560367284621847,0.5593623886663409,0.5593664676222697,0.5531194304560898,0.4638540688396998,0.44503827175616634,0.465487011484226,0.4449509564803881,0.43896783866822536,0.43896783866822536,0.43120053486039583,0.37102256310570075,0.3616893895865226,0.07532962090565735
0,0.476226547253565,0.4855343599622555,0.4861993338553738,0.48441204996633114,0.4901435426426102,0.5110564140973232,0.4599777238844569,0.46904444600659284,0.4699038751670795,0.4575534052575607,0.4466517331263881,0.4466517331263881,0.45745509160195336,0.4187060664714541,0.38909822963277907,0.13161773353158507
0,0.4836482366637259,0.4888136854552798,0.48745139722437325,0.48944348695663464,0.48733200580866975,0.48367675008014666,0.4218642841524122,0.41177369951893067,0.42777478698515825,0.3924477657990582,0.3871039835998003,0.38158825593836965,0.3805251357298449,0.31543925111959076,0.3089588846547935,0.08048799572173375
