,C1_sub_index,Lag_1_C1_sub_index,Lag_2_C1_sub_index,Lag_3_C1_sub_index,Lag_4_C1_sub_index,Lag_5_C1_sub_index,Lag_6_C1_sub_index,Lag_7_C1_sub_index,Lag_8_C1_sub_index,Lag_9_C1_sub_index,Lag_10_C1_sub_index,Lag_11_C1_sub_index,Lag_12_C1_sub_index,Lag_13_C1_sub_index,Lag_14_C1_sub_index,Lag_30_C1_sub_index
0,0.5221159188282908,0.5023009831820967,0.5023009831820967,0.5027188952428189,0.5131431471612445,0.5053324472143124,0.49636042199519237,0.4912701071214988,0.4557900646462401,0.449200845647521,0.43521558475310895,0.434621558258294,0.4549072368166878,0.4171787293486573,0.41167117441060025,0.09714480365304931
0,0.5027992883972391,0.46438580988029154,0.46512608728081495,0.46761509737692913,0.4989906655615744,0.48886530497375635,0.46283011292429643,0.46283011292429643,0.46213634925075125,0.450152956171806,0.44749254620051615,0.4462291082740509,0.45061066916758236,0.41096989599249895,0.40441105292944457,0.10720120285138336
0,0.5715049652304723,0.5774354135584927,0.5898374538204242,0.5764963552188019,0.5725498483021202,0.6035590792191418,0.5794570406652728,0.5767474791944099,0.5348386201029982,0.528186609191704,0.5243142573591736,0.49297352677092965,0.4764961077524232,0.4571370994265125,0.4360247980326099,0.08872535793351363
0,0.5544559948542018,0.5773070931432001,0.5755671953829968,0.5634497831288355,0.5825267129681857,0.5952652696300329,0.5587515040084327,0.5559791563606957,0.5420926500419196,0.5352952462463655,0.5259914236358741,0.5171524798871278,0.48329308970244966,0.4605138037508949,0.4490642671287062,0.16034585679457505
0,0.46050437525388666,0.47561471457146076,0.4759525908005886,0.4714012416254821,0.4754258111454002,0.50391582327129,0.49419632101749233,0.48793438696425995,0.4565556048823884,0.4511493954588791,0.4511493954588791,0.4478949834898277,0.4336210208705439,0.4252946034183375,0.4252946034183375,0.25150255098067537
0,0.5966562634947409,0.6075311437574932,0.6082219676294693,0.6043577849091097,0.6000010689471822,0.6062944447419767,0.606631547600829,0.5945006809981037,0.5451242728406847,0.533294879340277,0.5265317318826065,0.525361657307396,0.5337109612229427,0.4753392206881121,0.46379068700657283,0.1167456191981766
0,0.5243550869435496,0.5332784608597083,0.5463443463785611,0.5434623442857047,0.531691191900651,0.5474431339154707,0.4979638804607301,0.4929682857654597,0.45377805097480495,0.43468632616147634,0.4372879751960824,0.4400290843072175,0.45646972553934156,0.4158099856413219,0.41051383075283043,0.058693153208874374
0,0.5477993729683287,0.5429395792353915,0.5429395792353915,0.538674922594077,0.5552859166023456,0.562651568628458,0.5399453463852384,0.5227269836332434,0.5014833939803036,0.49489923706917854,0.48561979270115335,0.46804217390118846,0.4830154793489815,0.45066220618440983,0.44198291823692587,0.17547093588570395
0,0.5140189340703846,0.5111929644136795,0.5094725664845808,0.50162483740859,0.49752547836131455,0.5444141413913789,0.503824865946915,0.4962157715885269,0.48715428826829604,0.48715428826829604,0.48876426256340316,0.48773618240198224,0.48859295075654574,0.42326880109621884,0.4167826324548634,0.10015352842355431
0,0.5006896602032227,0.4913823176214862,0.4918369690741913,0.49368739889120367,0.5119568207663516,0.5347051433878882,0.5382466616933397,0.5274205365629893,0.5435548262552611,0.5318377052981609,0.5260655954337271,0.5242876625224911,0.5249069473347221,0.4751877928221891,0.4663768727354471,0.23334792991048806
0,0.47449730566328086,0.48882934850160276,0.4924078754773786,0.489119708344654,0.4890836565480418,0.518448346517788,0.4719518719390946,0.46699487220466324,0.46676377572889605,0.4544684193906812,0.45599691330257663,0.43843452132572114,0.42967803271325733,0.3927025143140831,0.3914285949390321,0.11976782777798138
0,0.555761554907024,0.5730432249264504,0.5714383832599463,0.5629085184501257,0.5621320607311691,0.5667432892243044,0.5614523027886791,0.5614523027886791,0.5505794459461678,0.5453355559252052,0.5357372888131999,0.5319599950692617,0.5323073233540556,0.5137976364255145,0.5064425469730978,0.18813104782344967
0,0.5375580417508852,0.573727760704405,0.573727760704405,0.5649986537202315,0.5659549260292216,0.5799947728126318,0.5345368630607971,0.5282539103870197,0.4848654093090651,0.46751136894563045,0.4686579540511097,0.46900275567509964,0.4619964183445428,0.45172362029559887,0.44933373690890205,0.0999825938163724
0,0.5025335491605272,0.522723439837985,0.5344317325027916,0.5346169090583188,0.5255677370835555,0.527801688639029,0.5166479389917464,0.5092556563153524,0.47905471851275805,0.4736349812205309,0.46727494432486644,0.4467457724070012,0.44544103264785645,0.3791812645252033,0.3669793303566612,0.05434911285730674
0,0.5358929642567454,0.5389630722300491,0.5453001706215738,0.5408510494895911,0.5456967114295819,0.5603364236757556,0.532193744887457,0.5295651366189426,0.5306385473234007,0.5252674722535612,0.5254690666602297,0.5242832817490343,0.5413701154730693,0.5084894430425204,0.5074033024729364,0.27311060812474797
0,0.5696808153807472,0.5896696011220178,0.5896696011220178,0.5859490589882084,0.5794030896503127,0.5881188001561137,0.5536063493702709,0.5426078771978098,0.4994025724586616,0.48732258736196143,0.46929449794803124,0.44942762208779236,0.4473493893743928,0.38265767867658546,0.38265767867658546,0.09978474883891855
0,0.5596646610460876,0.5654168023383159,0.5713032522450426,0.57172827118534,0.567015441226183,0.5663313460761364,0.5379308858852241,0.5379308858852241,0.4916436938831799,0.47287146864704455,0.4611810037929879,0.4584613124990816,0.4706942856785831,0.392116893994217,0.3908846991766473,0.14727897821385547
0,0.49680166705916534,0.5225346461228435,0.5285420529121623,0.5258066614506108,0.5448706656694717,0.5497049380166346,0.5447692873475123,0.5385682230545499,0.5130029416325247,0.5130029416325247,0.5021505571584784,0.47883317230769545,0.48192779409504255,0.44001295403592805,0.43882459647477734,0.12997420323084025
0,0.46045189197891445,0.46314089752131776,0.4704029442068223,0.46684101344812545,0.47778426268771157,0.5214921614844277,0.5097690425608539,0.5097690425608539,0.493097349658065,0.46453077530805825,0.4634099985916271,0.44908230508634955,0.4360501575316634,0.3878472520128977,0.3878472520128977,0.11172972695769705
0,0.5540811742420134,0.5746969656096567,0.582539208962165,0.5842041084444547,0.5898894723049379,0.5825110562175005,0.554180521968902,0.539778575614332,0.5398701390993407,0.5225935458504654,0.5131853359316165,0.5060923227888234,0.5282900899975818,0.5166083328441992,0.5114322392475288,0.16533595494647965
0,0.5136022040334043,0.5464137337134983,0.5433545181387001,0.5442575718587062,0.575640705793297,0.5847604096749976,0.5834938096551102,0.5726742325272964,0.5586220272777955,0.5470220334956404,0.5454586946234421,0.5213111731464404,0.5062342675811541,0.46632902821799793,0.4614045740267057,0.15795349209366577
0,0.5689842770483766,0.5880547842258343,0.5901596244437249,0.5860620748316216,0.5728215507583548,0.5617308963331952,0.5373302766107215,0.5347680477419732,0.5224987070351795,0.5091049180295388,0.5096422592231106,0.5136128623813925,0.5132470280836536,0.4930074229756329,0.48291865227177394,0.04699434097962676
0,0.49373541683625943,0.49104638301493697,0.4895375042086387,0.4867472176811179,0.4915912159686608,0.5056178783660992,0.4907831707481891,0.48323592990630376,0.43866944166412797,0.4198073847192051,0.42039046076315795,0.4318930090467585,0.42762585062348724,0.40736505050576044,0.40082210359315457,0.1548508274897195
0,0.5554288923250281,0.5976528446358548,0.6040345079076336,0.5993951979651557,0.6077815725956455,0.6308569142084011,0.5988251360124166,0.583111596972486,0.537243018296297,0.5177554561015303,0.5082560889322948,0.5079052369746716,0.49025968589692387,0.42400537250598297,0.4187573150286619,0.07220722053267235
0,0.4343134086497786,0.4399689200476536,0.44723621403556946,0.44507495853313667,0.46627196596003306,0.4704809302163062,0.4508200198318519,0.4443909940300377,0.40202724381799165,0.40202724381799165,0.3993491180204995,0.3775491939983837,0.4149121457339867,0.3978337093877538,0.3978337093877538,0.14855738556493006
0,0.6326966627532882,0.6253521752160595,0.6236814383702494,0.6253736024105395,0.6297258154457228,0.6351698946866269,0.6183776848048637,0.6110016035177515,0.5762544804847219,0.5696731553147786,0.5665633746218458,0.5469243621722613,0.5344302166197201,0.46375254802100324,0.45981187013920855,0.14916157939890506
0,0.5456073610137474,0.568828053354415,0.5739972308618356,0.5655937686336078,0.5778488097501835,0.5769866772670519,0.5309738748338863,0.5248898460105526,0.4829810162521835,0.4591573462513283,0.4477519353765085,0.4539248637711995,0.4382400703451534,0.37858200726817587,0.3774104025900723,0.09241824838174802
0,0.5312393984673709,0.5722904229865967,0.5722904229865967,0.5745835219286016,0.5673614681558411,0.5915558931892374,0.5728916280717226,0.5559187610839633,0.5406447700404026,0.5406447700404026,0.5360588656674193,0.5380355288157603,0.5239138454724621,0.5019384884516416,0.4958078057702616,0.19256378342318925
0,0.5806961275674507,0.5937630713213883,0.5957680557002566,0.591794257075304,0.5908347753620249,0.6147165093490033,0.5926190558693587,0.587674246620855,0.546313518862757,0.5333804019361296,0.5231675086657991,0.49595545512825834,0.5183817152527576,0.50605195087636,0.49984163106945023,0.21446771303282672
0,0.5236855920475583,0.5438457860846261,0.5476219935140623,0.5491435800547311,0.5512493958958253,0.5555867380323363,0.5371334688165607,0.5259535008528746,0.48768963378278735,0.4821184025061917,0.48320158663961194,0.45816587117018664,0.443905357277051,0.4225025681203535,0.4096944478941352,0.09187733624087638
0,0.5073332329333456,0.5057704254651764,0.5063034794620239,0.4918944739107692,0.4843608537526039,0.49469385351720135,0.4711269997166001,0.46350610838561745,0.4282164029648301,0.42141647994463993,0.4167150451212971,0.41617264189890063,0.4082591864243864,0.3814725117240621,0.3761902548020161,0.08163678775335247
0,0.5289866777848429,0.5368607630393484,0.5410221169895536,0.538611698071171,0.5348957787047397,0.5454748148211002,0.5234272853340016,0.52216928328903,0.47564326821839126,0.47564326821839126,0.4634870940397854,0.4556780333048772,0.458790918644603,0.41295779893229995,0.4078124567467667,0.15500989889028974
0,0.5183568103962077,0.5733812572254238,0.5789966836010404,0.5701189987850331,0.5747148257197248,0.5885554089639292,0.5678827748878125,0.5630148925518689,0.5258439595822166,0.5192941384439593,0.5108284874460347,0.5079561721480637,0.49740367665382157,0.4607633697688531,0.45957938377859336,0.09045392070631683
0,0.5440879238191669,0.5519527191123693,0.5530665915599081,0.5539128051774269,0.5635391457715907,0.6161639678156656,0.5786509834934195,0.574009893757802,0.5408576689235632,0.5277040660536425,0.5187466913946931,0.512875139795867,0.5103083777282089,0.507131575097645,0.4973800729107259,0.12261165364200545
0,0.4624515557999993,0.4720318908512038,0.4776030965968301,0.4751283257925015,0.4658544155031623,0.49791548640282346,0.4716074881441805,0.4548993841395766,0.4409324874836848,0.43531335475816013,0.43185723441644674,0.4140951858763754,0.39550879850478515,0.3928488697298827,0.36936402829078246,0.044728079642588695
0,0.5564999005548075,0.552443184613058,0.5561604434898476,0.5531297004031457,0.5319950955548293,0.5337726359356861,0.513651461532574,0.5061116838864362,0.45734865479756537,0.446625571184807,0.43503193171521737,0.434556501747674,0.42992720909646764,0.41843290042035736,0.41843290042035736,0.10414085611015232
0,0.4801942609050286,0.49242368729307373,0.4979825920803407,0.4903319054488599,0.4923801737370338,0.5330678938792333,0.4966971134977459,0.49053101667056165,0.45116575221283556,0.45116575221283556,0.4391039625487897,0.43344655549354716,0.4508202564161981,0.3907580898571382,0.38301851579144,0.031258763239222505
0,0.46936916850460625,0.4758859073596712,0.4760923116663322,0.4772384892343301,0.494751165721533,0.5299212755414213,0.5036219884809465,0.5036219884809465,0.4731328917043642,0.4550506603849771,0.45142357000855127,0.45310149221901896,0.4646402493789106,0.4232633893424508,0.4232633893424508,0.15479891265969403
0,0.5195898978589628,0.5498398739135685,0.5506600847022758,0.5465494950699253,0.5568489196066837,0.5662642977823178,0.5519746692273445,0.5408555680548929,0.5218631645453184,0.5218631645453184,0.5068790505595145,0.4956446696764016,0.509001650115041,0.47778330525099827,0.47593235034273984,0.09051009793312038
0,0.5401778133620917,0.5490034575613705,0.5495677083945104,0.5422269291589266,0.5465563511303463,0.554821163502487,0.5434065829782292,0.5434065829782292,0.524097011855324,0.513333026472255,0.5106977893963056,0.4995958633649511,0.521102988296902,0.5057858418639226,0.4984239106016662,0.16563465332160546
0,0.42290814015354494,0.43242874328410746,0.43242874328410746,0.42395731091635447,0.41299077379655597,0.4361989101420418,0.43842512892166047,0.4321670259232975,0.39857361623118137,0.3851740895753467,0.37507748173109196,0.37434722118870106,0.3799256127297418,0.3699531804022761,0.3581876492174585,0.14490331356636763
0,0.4993931814646927,0.5142169980279503,0.5127946822950713,0.5088817678163681,0.5255738004942805,0.5482325587675069,0.5324688126297572,0.5274872890980622,0.4772462726645676,0.47173269001672635,0.46657892837157583,0.46425414706433554,0.49147627784810727,0.48205495339599835,0.474807080589894,0.17082567965601406
0,0.5522965488096809,0.5392548693147231,0.5372046892171763,0.5385193153990904,0.5506165032199578,0.5522717512766289,0.5177079270375291,0.5116047954011836,0.47789326636345036,0.46712643734205234,0.45818867185010487,0.44830050127424653,0.442384160825902,0.3977359803047572,0.3913150726402661,0.08204222126101769
0,0.48361739258722936,0.4953387155878574,0.5023870284022544,0.4938952449643103,0.49802693074482535,0.5146289435687803,0.4878385056475379,0.4878385056475379,0.4442655445820355,0.43884227787232655,0.44023147721710526,0.4248900050736681,0.43772008888366426,0.40232191555815683,0.39188717693925734,0.0974084752315365
0,0.5624021099646375,0.5927259360272151,0.6035845302902145,0.5966553749963854,0.5973210564249938,0.6159902604321303,0.5946690066653598,0.584912372545522,0.5620168434675672,0.5433204787600627,0.5407371670123551,0.5158698308523741,0.5180056106582143,0.4888491886325503,0.48254300324401483,0.0852573956664375
0,0.5343017802644034,0.548663889503724,0.5457897049374718,0.547179199436954,0.5488196600490981,0.5689511076560554,0.5642771537267759,0.5642771537267759,0.5308346364425708,0.5139203792890469,0.5036647704945584,0.5159808447982795,0.529368663387919,0.4821496902733955,0.47351367725393356,0.14839697564297324
0,0.46063122782456734,0.4742995227266114,0.4782480562123446,0.47885403969352097,0.5135011235120379,0.5301912935752849,0.49258472152702537,0.48145970998666365,0.46127881793234893,0.4490544241862412,0.44067427651340385,0.4400075886905148,0.4447519653574395,0.39427024209872047,0.38905394313081615,0.15861299359899028
0,0.5492108576527855,0.5669165435548505,0.5727546021883185,0.5716359185473497,0.5815889416090917,0.6435290557574959,0.6397653821568574,0.6388613100765734,0.5989864335647883,0.5823335255842483,0.5867992711562248,0.5690904272163744,0.5608476245878862,0.5433081381028163,0.5191526340497679,0.18749337110137565
0,0.5331023626392418,0.5570103621341265,0.5642286677706366,0.5613344445761251,0.5761994512720446,0.6046532970284122,0.5839198867336931,0.581619702756434,0.5393026262299929,0.5272493436662159,0.5208675214672791,0.5055835641532335,0.48865693769050667,0.45841481057942174,0.4572512954750469,0.103037490036242
0,0.5109092854995962,0.5222178067845423,0.5264531815500707,0.5268868879746067,0.5292971268153155,0.5381244798927379,0.5292678283623093,0.5181422316173284,0.5027574530995412,0.4961070005668572,0.49347279619847395,0.46924118790926,0.45721825976591657,0.40935466204380533,0.40825092924915385,0.057307363047704035
0,0.5308160008761477,0.5641428843554721,0.5641428843554721,0.5667263683396765,0.5550749989670273,0.5688351517617689,0.5339563774640447,0.529326471281159,0.5069551324483343,0.47587665465463247,0.47338744637008867,0.4586419760469212,0.42757863339444097,0.39382814359573526,0.39096388547410016,0.17204038697868004
0,0.4179195296862611,0.4518765056525321,0.4511101642765461,0.4524533870304805,0.45035787906565244,0.47373480272925855,0.4528130098474533,0.44801893037196616,0.449659666616048,0.427202736264783,0.42406506712533854,0.4169534697137661,0.42722707597410026,0.41066813196754265,0.4057007011514071,0.12775339673231015
0,0.494255392914636,0.4962949820049784,0.5037386373094672,0.5004818639379472,0.49117042577120634,0.4984586760901515,0.49284169584112747,0.4903420900648388,0.4573116022309523,0.4519563844173698,0.43858839738166977,0.43348167555915973,0.4637813186254424,0.4463573455856623,0.4463573455856623,0.171118470894561
0,0.5471639592132471,0.5597021521566414,0.55629119123464,0.5523800580784849,0.5558966571099334,0.563527095661662,0.545756138485633,0.545756138485633,0.5237898286189144,0.511960116603174,0.5055407281819941,0.509419577813347,0.5058773618211303,0.45923197831806495,0.456627443420846,0.119143802296536
0,0.5329157637447541,0.5822663023620427,0.5827996604799135,0.578740740946752,0.5743971767584173,0.594614099904961,0.5575879314318639,0.5406978462289471,0.5110251740031295,0.5045119367590913,0.505658813850823,0.5081148605562387,0.5048561587796995,0.4669384506244823,0.46179948571718116,0.13360148674927766
0,0.5417162485846696,0.5326705654755453,0.5351687622021477,0.5364789396133438,0.539371226491512,0.5474336334588841,0.5477611303509355,0.5404212805831655,0.5257741925495124,0.5026973174101479,0.4981787327683265,0.49356070378475,0.4935852083302889,0.45586406329742096,0.4495140165993181,0.15669423391886328
0,0.48939763179504275,0.4963281861162326,0.5033917203292805,0.5056128173565243,0.5114175254872507,0.5338046586547467,0.5337030450555432,0.5289246616509453,0.5076434822721609,0.4864602092538715,0.48676815971309395,0.47617333125471,0.4666176604272689,0.45526287749232897,0.45526287749232897,0.17999545453091603
0,0.5196342171866167,0.4772062869966695,0.48351422247347886,0.48115390594420226,0.4718367508702483,0.5139128455170688,0.4742089271389336,0.46405968965469385,0.4083848097528196,0.4015161287904346,0.40036452821021945,0.39115011627043084,0.3957443462295412,0.36698487890389725,0.3504815732720852,0.10791887332734751
0,0.5751226021614936,0.5947254638988192,0.593161012509916,0.5903071564922148,0.5925092174208271,0.6016408817498193,0.5752473459322544,0.5677430104169545,0.5374168133930998,0.530894944002875,0.5291675918717473,0.5232335234105152,0.48889582241879115,0.4427028168373009,0.43264796959658486,0.0958824683592477
0,0.5200992118454165,0.5269828383313596,0.534239287712462,0.5326609776764941,0.5462616309125328,0.5597573294143788,0.54152104880095,0.5403310231986269,0.5156088560452098,0.5156088560452098,0.5104029983761009,0.5116696511739,0.5044375371593477,0.4641322221613377,0.45781195984244705,0.16133510813027793
0,0.5195329945788744,0.536319917704445,0.5427414494981814,0.5382232742045419,0.5320795923266104,0.566695856062993,0.5599288840059691,0.5550989883019827,0.5233204701507778,0.4998646940561918,0.4989235103107204,0.474028430428528,0.44991607358828767,0.4050807083711149,0.38913423104349676,0.10398424966527203
0,0.5132631260728148,0.5303581131685113,0.5398131454985611,0.5414251558355471,0.5451870715715637,0.5594257194249765,0.5482301418313905,0.5372648636203898,0.4992995585022039,0.4927318317182834,0.4927318317182834,0.4893555013240398,0.4866843956384029,0.4607994471833668,0.4607994471833668,0.21617523040971726
0,0.5085213364673036,0.4924215034227483,0.4946423250766374,0.4955842047221336,0.48973643465227745,0.48731764882819983,0.4587942126870631,0.4587942126870631,0.42407323378405737,0.42407323378405737,0.42431788940534587,0.40495475528302927,0.43559024013780495,0.41004301878668636,0.4060942676933171,0.12638818705023613
0,0.4989452773930317,0.5399545385369305,0.5382451689978265,0.5414307905223803,0.561209540545518,0.5777609535484058,0.5604961741291528,0.5581498826065489,0.5256903521669513,0.5079164705041409,0.5118444475528185,0.48068732727389535,0.46660767210551357,0.41657443870617483,0.41133156347975286,0.1480580875875446
0,0.5813343997760708,0.580431239650557,0.585724618518199,0.5828560496800153,0.5766436171377901,0.5755337610334577,0.5646903840048916,0.5619169191592189,0.5258917605468263,0.5016073891879282,0.5026721936461661,0.4868208782213826,0.4916536478080344,0.4465045469220409,0.4465045469220409,0.11256995116722253
0,0.5707972410369017,0.608782533575419,0.6125576377331123,0.609549270348958,0.6225376677520513,0.6273215306569881,0.6137658630222053,0.6065809224540218,0.5733467400536363,0.5669335112680278,0.5607655962305859,0.5532545135343062,0.5281434320418265,0.5065480240193008,0.5065480240193008,0.1395031866377362
0,0.5143225055389697,0.5476053089345684,0.5597215843033511,0.5576227450020569,0.5681939890521406,0.5833614959377844,0.5472699391921128,0.5410569759137679,0.531293444703838,0.524764185894776,0.5164057536229087,0.4884699437221859,0.4769337790317271,0.47207472266785677,0.47207472266785677,0.19301368101748734
0,0.4254328118849108,0.4304110394194293,0.43812701149820393,0.4403538666667162,0.4442711582437207,0.45203562425390265,0.43697229073653826,0.43417612559222307,0.4287556574247799,0.4232167861175662,0.41445800755558004,0.40627704314154117,0.40002498782024337,0.35698210724093643,0.34475148697830055,0.11583754455773569
0,0.5614194910895064,0.5727725826884683,0.5698019305411142,0.5708439008344961,0.5812338305859714,0.5850303609264532,0.5701069784082811,0.5639877680548272,0.5536857609728957,0.5419656328374105,0.5250339778871436,0.5176113868306761,0.5068883894795163,0.47632998536255944,0.4710807909101069,0.14328628938764523
0,0.4866169305677223,0.48402778794008566,0.4849193655162959,0.4865632840326048,0.4885539896636674,0.49827083989362053,0.48641459214395644,0.48022396538970064,0.4427597790966286,0.43041233851914895,0.4280267839980203,0.4230473940024422,0.4173814860623407,0.36640957307674693,0.36640957307674693,0.11107001084450528
0,0.47244749433411926,0.47916263352440347,0.48320886528807155,0.4823746489859068,0.491764094547847,0.5206228298168888,0.5213701682903542,0.5152304316737809,0.5070362946464847,0.48732739653431917,0.4822081983831964,0.46842500365057776,0.472572043349211,0.43391909284977476,0.43391909284977476,0.18606243798264818
0,0.5130894990560908,0.5371990789239566,0.5481595570710862,0.5404992719445905,0.5355684673265021,0.5564094312641839,0.5319557585861587,0.5257084978509726,0.4885606050807325,0.4767331642670977,0.47751552869412006,0.4777120267175045,0.4797025437266374,0.4419709440344983,0.4367127587730322,0.040924396479207904
0,0.5226330934944375,0.514650924137854,0.518211642521499,0.5094656853258571,0.5038571353057781,0.531498072652036,0.504838449409518,0.5034455749027347,0.4937989307393188,0.4818566688722125,0.47356037226952435,0.47212610307564506,0.4840242512400907,0.4593070075224104,0.4593070075224104,0.1842442974848282
0,0.6104302715317683,0.6023633342711748,0.6118696561637985,0.6069746881866003,0.6003566605641517,0.6212049536983701,0.6165365070072502,0.6057126809829505,0.5861770157840045,0.5745841931173905,0.5593568861548444,0.5537469364708133,0.5474520398872654,0.47333691562265506,0.47241751181869884,0.15786473801960543
0,0.48869937038273487,0.4981262358546863,0.4998689352289075,0.4959713284254479,0.48985726857257517,0.5107109312588413,0.4971737921869069,0.4800841463107147,0.4295198004011285,0.41080702707199424,0.4110769561122827,0.3913225278291574,0.42000607628346376,0.39314597439587545,0.3880199471780582,0.12948393181402443
0,0.48857906063113604,0.5201676301961204,0.5151631757850169,0.5073497492353636,0.49584115267933937,0.5242471702744331,0.5059675476868508,0.504587469287415,0.4523097412827782,0.44704749961750706,0.442353457589752,0.41971945379650155,0.4627969110525141,0.466231345420339,0.4601077241343024,0.12156954912724337
0,0.4917149170160046,0.4951038085127561,0.4918307314956939,0.4927904623120171,0.5076969675599659,0.5150848407630221,0.4887670216313167,0.48750945739018875,0.4558473465650258,0.44919203887354414,0.4455594923552565,0.4313038814935613,0.4148372782781986,0.4017822646160054,0.39517752945483203,0.13691905975447713
0,0.49535572527294847,0.5517021349252598,0.5597268969737003,0.5525682857288142,0.5500900340769564,0.5589516804427176,0.5259963095409356,0.5235856279368016,0.475916183660285,0.44581035751498294,0.4377906708134681,0.4407911038372407,0.4498848602769393,0.38830347922105135,0.38593004472321063,0.06827753757603448
0,0.5244067022592193,0.5027729120478625,0.5048063242949707,0.5017905517634174,0.49554257112077743,0.49541646340809203,0.4851822701269983,0.4776862115782863,0.4536067135236785,0.44262568802675745,0.43808148412861825,0.43847268565683994,0.42129278696994155,0.4061954682850103,0.4061954682850103,0.1211629075481891
0,0.5272701722441834,0.5011184699109731,0.5052677708848554,0.5063859173349242,0.4846584503516448,0.499391167485141,0.4961259552419731,0.49502873514589435,0.4860306320834903,0.4794086661325195,0.46216636696921404,0.44850281582448137,0.45761286120276345,0.39635640815450907,0.386448318892474,0.11339154493564957
0,0.5300803620236144,0.5398355477349498,0.5364690471116222,0.5327116662457734,0.5375688489251953,0.5540618491938902,0.5311087593334308,0.5311087593334308,0.5063958175963413,0.4650944901369796,0.4657514618486598,0.4735129805542185,0.4766845489605188,0.4386500429780307,0.4335001038797365,0.0904880079989483
0,0.44591524455882997,0.47692540175593395,0.4793188188350174,0.4754364630128123,0.474744789266825,0.4787692687546734,0.46912620782041514,0.46438574133341287,0.4081759342113052,0.4028926024977954,0.39313441170138386,0.38748423758493505,0.4149339060728185,0.3971347530556552,0.38672417336035536,0.08626614339851146
0,0.5036737754667271,0.5283537713370684,0.5285614540308842,0.5247115911802217,0.5253791293412179,0.5550850320607891,0.536881465527437,0.527524848321559,0.4926004550158525,0.4926004550158525,0.4909444896783315,0.47976313138219023,0.5071390839397122,0.47140894371661296,0.4700481974503916,0.23582027717106813
0,0.48746661721699736,0.5044008777843915,0.5044008777843915,0.5065496251129308,0.4954684096313745,0.5211540890067453,0.50564202166694,0.5030306371260743,0.48258312393419855,0.477306170694347,0.46912687356144184,0.4521828562291498,0.47808568546010644,0.43675007385245695,0.4303782826099328,0.14186929375942378
0,0.5285097659283159,0.5440360592404193,0.5439537312555086,0.5391412647849463,0.5503555005799765,0.5534859085076357,0.5320615497354324,0.5307041171207012,0.5078884696491461,0.4891946739309844,0.4846690654417706,0.4606098887478899,0.4697810443209782,0.45288661529940705,0.45157819204901534,0.16851546723906602
0,0.4431625198916933,0.4538994878217882,0.4538994878217882,0.45106932083596357,0.4573012055363224,0.47973204981927603,0.46673062277620186,0.4605040807460155,0.4475797554318242,0.42893911520941097,0.4223048822759325,0.4379494995973707,0.42967607826147247,0.4204157367690425,0.41534907978260155,0.20833326341470715
0,0.5107885246529175,0.5066471745600655,0.5122061550327096,0.5139299034276963,0.5042868777317868,0.5578766541418275,0.5556483858095278,0.545509031765013,0.5286983864451712,0.5063171264824943,0.5037078669028378,0.5043893203262148,0.5067563825563369,0.48122146227669377,0.48013499515839625,0.13883943442078778
0,0.5203658492579709,0.5038218353971285,0.5043993336944469,0.499631677004701,0.4991840961843774,0.5259010247812214,0.5087697531817071,0.5087697531817071,0.49350415906070355,0.47995784331691543,0.469826622355496,0.4520044569640174,0.4348356020280853,0.40861709846205824,0.40630203822085087,0.20494882637766051
0,0.47481658202512067,0.4963839469544377,0.49745481136214426,0.49949231181479165,0.5062358757396629,0.5149828524460451,0.4620008984899586,0.45071463132110107,0.38504826919800206,0.38504826919800206,0.3851967348029696,0.37521917804480065,0.373603987395641,0.3538792551048678,0.35263318874306593,0.059944284718699684
0,0.6015964798698731,0.6093828963647071,0.6147647052645455,0.6120096600089884,0.6218608443081742,0.6244158310949934,0.6160838034299239,0.6100070658867134,0.599426105271928,0.5863555142138117,0.5835044198781164,0.5741912164597753,0.5434440920792233,0.5177277801905477,0.5052883184559295,0.19153316391548889
0,0.5648409092920668,0.5711190385428618,0.5749775512797867,0.562107335396987,0.5697049830827696,0.576254076033387,0.5369380948998353,0.5369380948998353,0.4970570953129175,0.49175457022472574,0.4834442099652092,0.4626754292534403,0.47794784057704703,0.44057548045749473,0.43935839757493395,0.07596904048910862
0,0.473089851827159,0.49705415675054104,0.49705415675054104,0.49264357764307276,0.4882049877003108,0.49005590878545446,0.4781919991309133,0.47340689059714275,0.4555027254951554,0.44466663338560997,0.4380499475437025,0.4407253958835986,0.4404340355125639,0.3725911241641896,0.3725911241641896,0.11713895650941064
0,0.5224628057706034,0.5291962147172495,0.5331741905050796,0.5238665306613427,0.5249563417469978,0.5339775005254446,0.512672239046826,0.512672239046826,0.47045448527619194,0.4585988606145496,0.4585988606145496,0.4476396321207859,0.4398799622297688,0.41713817397352787,0.41713817397352787,0.19195017984626037
0,0.5041080358340205,0.5071013311315179,0.5077974746184528,0.4989950835111635,0.49723552569180285,0.5082771347212885,0.49103313975313384,0.48712392544064265,0.4848319061083782,0.479400793656656,0.47033364024796687,0.48368159647260894,0.45711117684892383,0.4260964560862555,0.41848958778313144,0.14039799149352158
0,0.5347993042213243,0.5713814375544379,0.5739257249528801,0.5703136035334896,0.5647945598521092,0.575293533619852,0.5403788737251131,0.5330194923601143,0.515832426887245,0.515832426887245,0.5089784210082753,0.49856344358049615,0.5115341146630984,0.5057067529021568,0.5038015988754628,0.1686041614810903
