,C7_sub_index,Lag_1_C7_sub_index,Lag_2_C7_sub_index,Lag_3_C7_sub_index,Lag_4_C7_sub_index,Lag_5_C7_sub_index,Lag_6_C7_sub_index,Lag_7_C7_sub_index,Lag_8_C7_sub_index,Lag_9_C7_sub_index,Lag_10_C7_sub_index,Lag_11_C7_sub_index,Lag_12_C7_sub_index,Lag_13_C7_sub_index,Lag_14_C7_sub_index,Lag_30_C7_sub_index
0,0.5252741596657625,0.5178277443379398,0.5178277443379398,0.48217832869905564,0.48344382745531717,0.489229129219897,0.4412454766925716,0.4235384243195785,0.42000676867200537,0.43055174948462777,0.3778723035805434,0.3700390094054106,0.38507466262528406,0.33733999555975336,0.32320806892381654,0.049395478802231475
0,0.4847783209641257,0.4847014396168215,0.49269047061181837,0.47727913362121616,0.4616753613490119,0.47945843623082696,0.42961628253921263,0.41089687362035654,0.3980642085804435,0.40658244685930567,0.3792101578717498,0.35283810093830925,0.3721363669510376,0.3455400329319395,0.33714074009962475,0.13975349474952634
0,0.49059626790045435,0.4957393156207272,0.4994428722338383,0.4620129094497597,0.4511891910577812,0.4379520546922801,0.3879492493241243,0.367297346755721,0.342944841869878,0.3468806811591066,0.3268743970168258,0.30504271746206985,0.3361463538716295,0.30711802316013315,0.3035724754968469,0.13742673470172087
0,0.47632147839583666,0.47065550268570855,0.4777311666157447,0.46521808045033436,0.4482077187527971,0.4536747759226358,0.4051865501067025,0.39260770148389845,0.38153006781081933,0.39252813579192863,0.343705164570238,0.3381594583157843,0.3383440172640244,0.29246731746579757,0.2930749655597082,0.09556478025230986
0,0.5766676186077914,0.5837343701833091,0.5917788312552444,0.5776035146775078,0.5580000675938411,0.5700557864251781,0.5146405284367859,0.49720815636637355,0.4826463311729551,0.4869312304567866,0.4190999438519667,0.3924856635580579,0.38834490812827976,0.3231363004586671,0.3051222468417498,0.07625086153061916
0,0.5032096167671468,0.4893396809210862,0.4893396809210862,0.4861823315282087,0.47791697156830937,0.473291130422468,0.45623224110400856,0.43614319880987246,0.41970004278003825,0.41970004278003825,0.38289155043168527,0.3753137379485711,0.39123755978357017,0.35398330815186585,0.3548149173641401,0.12251364543744411
0,0.4833951125215133,0.4692366013375292,0.4728560963256008,0.4486718208952973,0.44448584868060587,0.464886607701083,0.401207545189526,0.3747138204610187,0.3672043436779793,0.37090089321383435,0.3534008578396301,0.33783325087825533,0.3534537417400403,0.31936443086104843,0.31365531548495035,0.09042935442094721
0,0.48735149860053784,0.48361413630084,0.48361413630084,0.44966000866377354,0.43569340253796884,0.4990180289570369,0.4461234258921687,0.43719671639902463,0.40527380304830674,0.40527380304830674,0.3828498591176497,0.36995504308456456,0.3694640074932126,0.334689415738407,0.3122533476722055,0.014423446627799196
0,0.542750254180656,0.5442297877913144,0.5442297877913144,0.5000450462234635,0.4971295190847164,0.5031057054611633,0.4593636233763478,0.44938951275900746,0.43180893965402706,0.43513307207520896,0.4169095803961995,0.4089612157099061,0.4081396206996294,0.3904564249686703,0.38734743967920143,0.158190050657786
0,0.430226367970406,0.429721341665346,0.43631587296950175,0.4105901996936502,0.3953701675281901,0.4408261629482998,0.41764418014126337,0.3919041271828902,0.3583215667806524,0.37293046758749765,0.35608346066103075,0.3498120430311735,0.3643891524399341,0.3356355998702907,0.3165846481462894,0.230832450637118
0,0.548336615225824,0.5526546321252285,0.5561576874527373,0.5507326984536336,0.5303259144179734,0.5385173098860265,0.5194727182118114,0.4864054605514507,0.4823154076136321,0.4823154076136321,0.44466653645578696,0.4314462585824662,0.4517946850397997,0.3654517414692064,0.3429704901124057,0.10292443429734849
0,0.4794833093749194,0.4672018989771755,0.4708948251924876,0.4354675867539791,0.40115592666208316,0.4450782010659485,0.38764089744695696,0.3732897095419206,0.3723104947590676,0.37609215047489236,0.36253102864079934,0.34167428628981955,0.34557551762763433,0.3291104016064073,0.3231644455991962,0.052452887990004124
0,0.5143010229496526,0.5204076277429929,0.5354849735045593,0.4945771296651806,0.4936154642400397,0.5105296371730407,0.45818464395581643,0.45025004592172446,0.43826952479397097,0.44217792952572893,0.41561360523776747,0.38540544831189477,0.42420979350135457,0.39570366763036874,0.38911495122634027,0.16061377948064695
0,0.46904430240924583,0.46367824311748396,0.47105386628351237,0.4304664933192113,0.4090461321264787,0.45448557338323725,0.3904698171255106,0.35913759635848497,0.352856914819449,0.352856914819449,0.3400658308629059,0.3223880887921354,0.3420470704699681,0.24807983007287193,0.23923459387872822,0.059467537345107326
0,0.5275876137852483,0.5302153326985418,0.5336730988409999,0.49837903473620615,0.477497230283114,0.5088339062919011,0.47205180302666844,0.4586159862840509,0.44529733815697187,0.45265560845431946,0.4183707142333412,0.40320731954077493,0.41918234145728295,0.3791216087476356,0.3623481394537516,0.2000064228501796
0,0.47010424915890536,0.47373493912316705,0.4774700549070071,0.44283059457553986,0.4210681246416279,0.44672683595217133,0.36099615262712886,0.3471632546996766,0.3457648165309018,0.3457648165309018,0.3295302141490685,0.29397526347008185,0.2967252314398772,0.2537248642445944,0.2462150122612809,0.04428314684628676
0,0.5656566086494568,0.568455881046272,0.5720009330032831,0.5500402255496036,0.5438698036164881,0.5559873821798632,0.5332710491273875,0.510745536559623,0.5060874340746151,0.5140189545206246,0.47931288022693225,0.4585478553253382,0.47180669956605187,0.4495183288677384,0.4420081466930499,0.16195757093017443
0,0.5194433972028213,0.5187329173121582,0.5223636145216562,0.4773977060172575,0.4660163154356406,0.48649269534284195,0.43769202430510684,0.41889498468042274,0.4155529071404724,0.4228300384689639,0.4012062175018424,0.3818333165067801,0.3853571362485864,0.39229971885734266,0.3930623426348964,0.14360401850944207
0,0.46501731876018065,0.4616632048143502,0.46540462818581946,0.4485147438531484,0.4347505307865769,0.4612300333105949,0.4290027962310724,0.4081248456552761,0.38932086179697417,0.3935412499176875,0.35827706541291326,0.3328477048293485,0.36039654751726574,0.29516885768385437,0.2916369488540833,0.03858008590561987
0,0.5163979393234193,0.5154357324220595,0.5154357324220595,0.48000583540622055,0.4648006661002773,0.4799032842912799,0.44024266848220484,0.4203629658573185,0.42446852261883516,0.43544438981216427,0.4177423559011762,0.40108070548142927,0.4147398043061806,0.3972252539186311,0.39833745884497024,0.23789938664521454
0,0.5489110976572208,0.5410648575961635,0.5450106287208335,0.5060937443522883,0.49892798304213465,0.5118231920501388,0.4236590626324856,0.4189860056903985,0.39489771713188127,0.3987018100689329,0.3720664366993307,0.3439645790408312,0.36836023298469134,0.3069499448329312,0.2914414675268808,0.08883205756607189
0,0.5164419339651697,0.503421048715561,0.5069619281454669,0.49479590157669145,0.48117168226361057,0.5123933959347782,0.4545322437373077,0.44511774786413116,0.4368317105324212,0.4368317105324212,0.3992766291980394,0.38194615412031185,0.39273700930172795,0.31593982055009046,0.30745110449427826,0.13348038090241776
0,0.5055913083587944,0.5046289986936346,0.5084801477480334,0.47581474783180927,0.472904701448975,0.4954633155100282,0.4742758994312605,0.46591270993522366,0.45593503180427114,0.4600099515331863,0.431920213757856,0.4003774760519299,0.41381099310314884,0.36633455800674575,0.3430116129019017,0.0950691125477008
0,0.45733944583131636,0.4516411690639839,0.4516411690639839,0.43507630484676496,0.4281630032838185,0.5000713920592026,0.49722721452440855,0.4920342534102132,0.4826080271943495,0.4826080271943495,0.4549223070749717,0.4233832412534524,0.4119576688431145,0.36670914805299065,0.3283098674297481,0.12708568075487037
0,0.5706768304594696,0.5619308276714325,0.5654017008897764,0.5562882592908086,0.5490780796830141,0.5464468797549654,0.4785692851970139,0.45947834819107736,0.45207459807001826,0.46323638790624705,0.4270987157508826,0.40072667764187153,0.4291169253048505,0.4265535010930323,0.4131809231230621,0.1332361825333243
0,0.5147005759392854,0.5217039869564464,0.5287755832612591,0.5073481790168651,0.5051170383683613,0.529195382402866,0.4970376151502025,0.4955516228952503,0.48318983049261854,0.48318983049261854,0.44522559396902456,0.4100641826224486,0.410524858657674,0.374804215086797,0.3714889316687166,0.10951543550171339
0,0.5549301950431561,0.5438674361205945,0.5438674361205945,0.49891193320796523,0.46764562579962043,0.47031005290220607,0.44866254534536576,0.40919444442533226,0.40470656951188017,0.40862505201753646,0.36664558029630534,0.3705233302266899,0.3800804147338219,0.3759974676015445,0.35648036837273434,0.07720735727467201
0,0.45512825743800084,0.46374766873712975,0.47103902338780834,0.44789291615730503,0.43535277083553975,0.45015607922826656,0.4068866146237858,0.3976607739251511,0.39019230426023416,0.39019230426023416,0.38312740234413173,0.3719274217098,0.36873152833238826,0.34881941540745554,0.3498056471060544,0.14992061285946753
0,0.5247809362672466,0.5282589492837632,0.5363750074002016,0.4987522899139824,0.4862187050662976,0.5289508393253793,0.4791681278005841,0.47435008174817284,0.4619448547043172,0.4619448547043172,0.43591133319102865,0.4164343335819189,0.3859955444709903,0.3385910828099675,0.3198357644378447,0.05714762025524865
0,0.4311136911160785,0.4372650715436314,0.4481564543948354,0.4295002190697203,0.42808794106926557,0.4475786475557935,0.3787899441311315,0.35709948104287736,0.3448799087204614,0.3521441390512706,0.32660629060881685,0.301618734491751,0.35550502836945413,0.3431008444765676,0.336203449543985,0.11929359630784958
0,0.5647795299094436,0.5575222837109626,0.5575222837109626,0.5209923778027373,0.522418574461898,0.5197022179684063,0.47886303426189303,0.4691842396217671,0.4540326224468847,0.46110841220180787,0.4343557247895919,0.4216864220344649,0.4277215447326725,0.34536683064771206,0.3386356775562187,0.14454004049426733
0,0.5295017645847948,0.525590862284731,0.525590862284731,0.4816979263082341,0.4791382139595622,0.4861663516730889,0.41354033299104564,0.40589369856110835,0.39468020203141563,0.40230041332292904,0.3816855195858236,0.3533863527645299,0.3469698775141852,0.2690423242900607,0.2485430618649223,0.08548263978799736
0,0.5117007852257689,0.5157292142063803,0.5330521668435523,0.5083900904450352,0.48113553207332593,0.5116122150024187,0.4727005078292632,0.46620930900529645,0.4524420641783301,0.45599591485777846,0.4353789509495435,0.428711702610323,0.4493118913333514,0.4225775528384112,0.3907635848698801,0.1555273067917485
0,0.5550894859233773,0.5491119266628908,0.5527062496257146,0.5409764164369425,0.5298756790797985,0.5556727936367217,0.5223273935087314,0.5132432205560231,0.48531740200500956,0.48531740200500956,0.4433756305914394,0.43501375762682837,0.45946058616884666,0.43781452275954225,0.4117845364155085,0.174140370469782
0,0.4854770370871056,0.47761009245298536,0.47761009245298536,0.42804867540528074,0.42171999070906124,0.43584324680909114,0.4021290735493455,0.39155723054316904,0.37935992001073765,0.3833743806660597,0.37429905387903945,0.34678112567552116,0.36345636951090726,0.3427747853820233,0.3276150741421666,0.0932837251875908
0,0.4616552263236244,0.4579816954566074,0.46144378322046214,0.40105235239389914,0.3602461002493265,0.3771087667956254,0.3388717251749761,0.3317360723319161,0.3180906124584044,0.3180906124584044,0.29480671147476367,0.2936213563539002,0.3188511548674832,0.290230996588579,0.28158990031036,0.08444642246099204
0,0.42569350274715945,0.43739478315873104,0.4483435091507089,0.41998071600495174,0.3989987894811274,0.4202084145314322,0.3997977984018501,0.40018442910314855,0.38693834778005975,0.38693834778005975,0.35520540369797715,0.35368003723548946,0.3558789010895718,0.32253507409981286,0.32188403800052123,0.14037050592815423
0,0.5528448479264045,0.5539718264024251,0.5575829818011828,0.527141213040992,0.5224054401401805,0.5547609382177235,0.49375607876225674,0.46522377583862434,0.4385711879250156,0.4385711879250156,0.41823641141274814,0.41077732165854286,0.4028313793797195,0.36794017829308634,0.36853855876989405,0.06905885186567615
0,0.49323669088858474,0.49677897822907385,0.49677897822907385,0.48085964293925304,0.48606826311897755,0.5513254588223944,0.5066219861837712,0.4937954838048699,0.48137490131134636,0.48137490131134636,0.44366138056875315,0.43773637953061045,0.42933499873004816,0.4205816818295356,0.40181626216551347,0.14420716069986486
0,0.4023267714047829,0.3846098819836256,0.3955306925158951,0.3589612571259747,0.35455628921879334,0.41423942749400894,0.3601170244575286,0.3484063779510409,0.33834766506691527,0.33834766506691527,0.3022790515631341,0.27525779273146295,0.2828651961333387,0.29025398689071247,0.286861630400818,0.018715166178786605
0,0.4969558258767528,0.4896035003759397,0.4896035003759397,0.48060159058284313,0.45752093247299447,0.46934394295411724,0.4422533039945367,0.4400710787754117,0.41749000438810113,0.41749000438810113,0.3910649737221042,0.3728748765061126,0.3932440863565543,0.3786098235445318,0.36672405590430335,0.1772311047092933
0,0.4189652498173252,0.4161931346470458,0.4161931346470458,0.37613786920650155,0.3798984920668697,0.4247513312961776,0.37690674338459385,0.37269639243630437,0.35955469893375824,0.36317016696342885,0.335950611949852,0.3255754057403121,0.36593751435846833,0.3042906007992088,0.301400002056264,0.038460732129262966
0,0.4455535821049479,0.4517520233294147,0.4584621970416805,0.4367546829262259,0.42670669693179175,0.4798185949837724,0.40444925637098966,0.3817983933274402,0.37703085255505886,0.38048542589059553,0.35066579987221086,0.3360640649394586,0.34745725976628017,0.29398836473628515,0.2856903105413382,0.07355133560755253
0,0.5269912388330088,0.5247886160738752,0.5317177337968834,0.5019067273186529,0.5011449086909051,0.5074194554370597,0.4438822715631331,0.43603515922860653,0.4009378944095136,0.4045171194939026,0.3705519094865624,0.3665887940317575,0.41559206938752025,0.3860034344938104,0.36181590142307934,0.05673942620309416
0,0.5384864850950604,0.5259546885093066,0.5294870196870683,0.49809044406992203,0.4900665682628095,0.5244665262549704,0.4882852171919711,0.4816919046595289,0.4727727526287578,0.4727727526287578,0.449208179284522,0.41795207982871135,0.45811390885170666,0.4221041718501086,0.41667324721193444,0.18095361767783635
0,0.41255417234502784,0.3999636487763085,0.4101652919798468,0.38828432277257946,0.3612576620599832,0.4093164152845769,0.38476366334085116,0.3736081631077697,0.359280240430901,0.36314512220178485,0.3158153629502968,0.31218543052394343,0.3241206392714252,0.3031752237808995,0.2910251175247183,0.13437459577939184
0,0.464647394840623,0.4576718719063728,0.46141435113242935,0.4363148612277929,0.43431135062267334,0.4786082236485968,0.42746610408974955,0.4043632796075537,0.401563184155814,0.4057972728650414,0.3698729163739871,0.3560942281661249,0.4005769083898459,0.369626431613739,0.3560314238951016,0.12018090547440531
0,0.5025746292317089,0.49355911521773194,0.49355911521773194,0.4535805979395424,0.4380842253743573,0.44418118172292714,0.4075989835970326,0.40068608562258823,0.3807090936973468,0.3807090936973468,0.36109955138599725,0.3329251750970496,0.35473058645622724,0.3058836918316465,0.30176071665913307,0.04445039287986773
0,0.44480987574578906,0.4411022311030049,0.44769708678289233,0.38982332208847204,0.38849897414111884,0.4235778310408677,0.3854462151965083,0.3570012449810897,0.3465740081454016,0.3539956172726843,0.3289215530872468,0.31122693940688684,0.31910704267015294,0.29018998077215097,0.2704835140216633,0.08610913886067192
0,0.5281320413800858,0.5287247621097549,0.5321663503074084,0.49588943853143885,0.4994820615223713,0.5237543156442741,0.503590321454379,0.49809167229526197,0.4911957391787507,0.4990794828141814,0.45339282804066117,0.4230772733565325,0.4271532902999061,0.38765467202495213,0.3512401941006292,0.10287137753815838
0,0.5540128201552479,0.5557516947797944,0.5629483759865996,0.5242664021811837,0.4981226719658676,0.5162527828205876,0.49250405459358026,0.45793379384763283,0.4396913534299486,0.4396913534299486,0.41756056553892257,0.3899706355865305,0.43338515551314294,0.37932143787519884,0.36630807430143053,0.08788903755647527
0,0.44643804590578706,0.45200784485912837,0.455934570122716,0.4270338205278618,0.41371472284438404,0.44052861705256585,0.37569242889811966,0.37259301149105417,0.34944173323190586,0.3533834365199581,0.3175399733334808,0.31495537090515424,0.337015909350935,0.287936218307036,0.2876989123521241,0.13313296173901665
0,0.5154108438229492,0.5084927687430911,0.5119616222488605,0.4737277741399033,0.47594607664165195,0.5357224898462136,0.505002376196037,0.4967362977491862,0.47170652127512025,0.47170652127512025,0.4337634111651648,0.4030358621171897,0.41511373597518203,0.40655563155978136,0.3987659877507452,0.14558021796803314
0,0.4876737191346836,0.4765680955075917,0.48024629056041945,0.45478959552432846,0.45160256295399176,0.5156674173767236,0.45366614654160353,0.4476111093565076,0.43943882979207405,0.4470901777213184,0.41093571801671075,0.37888241934630495,0.377760801749708,0.3319857330735343,0.32128818186304603,0.03743978094855228
0,0.4901874401214559,0.48946046565339857,0.49713039796667907,0.47442872945273634,0.46515854292293907,0.4800060776986278,0.4447414108600499,0.4266773391435085,0.40953215838128615,0.41816406433048714,0.40685716258431026,0.38281083307109354,0.3921466864516596,0.34746013162670675,0.3403614718996021,0.08893581520959153
0,0.5226804542084632,0.5247922313361042,0.5282114769569873,0.5014251417577962,0.48642279486392626,0.4998613729219762,0.4483547520912588,0.43792682554669576,0.4168520196412307,0.4269604903258484,0.4097480635735744,0.386995346820815,0.3745852220523177,0.32707427738114775,0.3114607494781299,0.12009528248187899
0,0.42414522215927586,0.4253684675805862,0.43215171399621977,0.4123712281407202,0.4027881416305442,0.43970145313486086,0.3897453612857719,0.378751071927739,0.3749784736530455,0.3819984263716438,0.3551304932484469,0.3270852290776903,0.35602799207192193,0.3338081568607106,0.3214113967723735,0.10294130724534241
0,0.4376385815221843,0.43784074876219964,0.44447139600473506,0.4297419003232405,0.4109229401231328,0.4236704945101655,0.3993561885998975,0.3808807242020489,0.37536095251793644,0.38264894102413877,0.3507822715784011,0.33622663129812486,0.3909673126225185,0.371570643302499,0.36946935987454543,0.15501450633534689
0,0.5422800580030993,0.535950669915741,0.5395444448722326,0.49307928793963757,0.4893966628009331,0.4980834902261113,0.4634402129029641,0.43324147255614043,0.42116181348633885,0.42116181348633885,0.38066070314678985,0.3557660005978545,0.3620420240250958,0.31342781046985585,0.31236651818977207,0.11148947181463398
0,0.513494379607012,0.5028779694243238,0.5028779694243238,0.47800113790768944,0.4586733448033383,0.5017647482705202,0.44945378157711063,0.4407130637120265,0.42163802050904153,0.42163802050904153,0.3947102875337679,0.3904074239390431,0.415246320607166,0.3868561193500025,0.37592899524662693,0.10247988056639573
0,0.4898564192657717,0.486462461181346,0.486462461181346,0.45512431837058853,0.4500900005576859,0.4632857237914749,0.4408970780551682,0.42308022018953706,0.41865128198504314,0.4299630725706509,0.38972505513281547,0.3700451624091628,0.3844534813606296,0.34812821103866615,0.3428281057556639,0.1832673663372501
0,0.4522474642708782,0.44285030335429487,0.44285030335429487,0.4176275912319197,0.4126562276571623,0.44657714517910235,0.4324847146902568,0.42004682852470343,0.40414335240022536,0.41181696553065067,0.3942549553233893,0.3642234445808959,0.387398270808879,0.38444166003527863,0.3769757451278825,0.17864498204503643
0,0.38666398892529574,0.3911443740343316,0.39470246768966194,0.38046145061218134,0.3612616418611303,0.42904230083972,0.37146727097388915,0.3603362972778003,0.34623788591182264,0.3501534234363603,0.33297045021444277,0.313276879599551,0.32325929073019216,0.3041736188456445,0.3040031060146163,0.10667435202533779
0,0.5370023717797514,0.5301434849081398,0.5336106188670449,0.47372480560768615,0.4689113322079798,0.48756188240825615,0.4570656027557286,0.43653018090348167,0.4092563225164727,0.4170011379838805,0.3773199055494674,0.3773199055494674,0.3769779023647156,0.30740391908433295,0.28275259641630335,0.0939061517956238
0,0.49150403438704443,0.4839864539630563,0.4877201515513053,0.45746376858608334,0.44823283249912854,0.46431469989858476,0.4461929917325549,0.42022009712624175,0.40663792674204163,0.41064365469619724,0.3823715371947951,0.3823715371947951,0.40030790186045034,0.3593404632792466,0.3370367333217236,0.15690511520002612
0,0.45656176020184713,0.4624931310384529,0.46989542852519073,0.4536297950025797,0.4401958142095172,0.4926464372208524,0.4548107220865148,0.4366040802343465,0.4263196684994784,0.43060614472403314,0.40221977060134756,0.3751985095936963,0.36535000924666244,0.314471051250771,0.30433039168040066,0.12743724595242015
0,0.4695828663446705,0.46988712348080924,0.4733268997338558,0.4652918103719132,0.4616370070911311,0.5035581402644349,0.4627034750536756,0.45516786134532033,0.4523808654725416,0.46011275204032914,0.4313478032046236,0.4291463828595754,0.44066650756147074,0.41548990159581756,0.4193298411909488,0.16325686291128014
0,0.46325673612239104,0.45556235779224824,0.45556235779224824,0.41479957216455676,0.4025258110127064,0.40415510997976223,0.3529809298265164,0.3380707845187805,0.32197414243773137,0.32197414243773137,0.29664977943922766,0.25860458536753883,0.3109758500351724,0.2983062166144066,0.3016440124956466,0.10871379533029892
0,0.49722148152026713,0.49424819363194633,0.49774895974364997,0.47930662891643844,0.46147959643194403,0.4948876205874109,0.45314340778571494,0.4376128359908006,0.4171861765523595,0.4209650252147381,0.39386736191857824,0.35541919405894934,0.3625037003863423,0.3104008530538123,0.29896857571078866,0.11989457689593999
0,0.48894829741638335,0.4892849961199416,0.5032719812368276,0.4504214623127949,0.44034223926366417,0.4520078715884867,0.41757223407548305,0.414632414909064,0.40454035831514407,0.4081008155984684,0.38964135244371717,0.3727529315433875,0.39092341959814897,0.3388947667842473,0.3208586464245654,0.07386276532210874
0,0.5408875189472178,0.544614173080172,0.551427534132653,0.5130152568932255,0.5160960388609812,0.5393885037763867,0.5129585460130873,0.48564710727241606,0.47630095962300856,0.47630095962300856,0.45947236708472383,0.45581748596160215,0.46226490929157016,0.438737031130575,0.43796999917940604,0.10447549801792405
0,0.5258989211983839,0.528790684353741,0.5330049202674312,0.5245335116052033,0.5237266837302531,0.5626556027182817,0.5093307485907849,0.5038818128191965,0.4952156945797699,0.4996509712907544,0.4750141982729422,0.44425255882051196,0.4483749990007554,0.4345627003436698,0.4193928534362727,0.1861504297577413
0,0.3929697897098246,0.38441343918556375,0.3953013168876605,0.36127645254725244,0.35572599060178356,0.39709738109203996,0.34105131653615034,0.3300560233634213,0.30917135311339305,0.30917135311339305,0.29044730864542395,0.27558933571956157,0.3031327361637054,0.27024419773081143,0.2614971838899069,0.1097417462386715
0,0.568974926011229,0.5744122359387935,0.5744122359387935,0.5581942203863718,0.538125829689533,0.5327096981407741,0.4737730747606575,0.45539985151923096,0.4340182831072628,0.44159358410226734,0.3819508690672027,0.36292513372352125,0.3752101789228862,0.31110705747499456,0.3050754424580545,0.04439212890646068
0,0.4433538100395862,0.4415578103152611,0.45619837402787033,0.4284923384259256,0.418712048598903,0.44715589546131457,0.39693768945453356,0.38681436198641966,0.38166412863981475,0.38166412863981475,0.3633723759455555,0.35702709095294544,0.34595007743745143,0.30604718254187024,0.30503119481830054,0.1330363585230446
0,0.4350764936932283,0.4401708055187555,0.4401708055187555,0.4176477332668384,0.420106097102754,0.466762086414659,0.4575227585589467,0.4309270836223395,0.41187529182753835,0.41187529182753835,0.3799448656501615,0.3678570301218638,0.3953873482207779,0.3448416217960996,0.3371266531561747,0.21268751850471862
0,0.5092597017185153,0.4911144406112222,0.4911144406112222,0.44746275361715016,0.4371848565725141,0.49240150388630854,0.44803066476761894,0.4134694254856329,0.4068484142577175,0.4068484142577175,0.3520940197175823,0.32820088247625473,0.3505200576527088,0.3064779087602536,0.2845302754347465,0.013559590522553688
0,0.5136930629027979,0.5134365214236716,0.5134365214236716,0.4836813162187445,0.4724290386182053,0.4953629586326159,0.442094305197779,0.4139038792804899,0.4120675024931377,0.4152842684336691,0.40107128167811423,0.38761568829770837,0.40014732233160294,0.379913438934912,0.36862816665573617,0.1728089328170894
0,0.5776462593268473,0.580688447744825,0.5887488032796063,0.5614672060628743,0.5483098284923669,0.5868978828140887,0.5652469262119371,0.5593317752632511,0.5457057844546551,0.5457057844546551,0.48535192903995034,0.4667150080630415,0.45837753534358633,0.3977578888024233,0.39870837556171723,0.15826258165843804
0,0.41416540714382066,0.4001917506270385,0.4001917506270385,0.38129253336529956,0.38305123051768103,0.41903529541387974,0.3758723761095648,0.36597951750902386,0.3548349434953399,0.3585789295432565,0.3264016785460107,0.3105647742139915,0.35260729576426375,0.338716769330479,0.32988202668067845,0.13802433136136155
0,0.46450643388373475,0.46745826891447473,0.47835291969633525,0.4292626850738008,0.39649916229369836,0.43443885742765703,0.4031494846273706,0.38799881722311397,0.37392534689869095,0.37785575322862164,0.3465125777619986,0.3205000950809665,0.3847100754108682,0.38798212164011686,0.3799651626908939,0.12529022989076416
0,0.49821035239705613,0.5002191009594932,0.5002191009594932,0.47946088725652486,0.47438385599337796,0.46556267956117414,0.4095385171484334,0.3906307259813588,0.36978995411577087,0.36978995411577087,0.3254850643525366,0.33124996852823335,0.33889144295481344,0.31526189838053387,0.3050448002591646,0.1195852057660647
0,0.4913104251823299,0.48737106268842995,0.49494042159125756,0.43844141970755257,0.42115840805839994,0.4498005878976673,0.37479754172235724,0.3680857740236126,0.3582990292763885,0.3582990292763885,0.34761324464489896,0.3209633983122837,0.3509424241167206,0.2951004844051205,0.28779819878734314,0.03287946034561205
0,0.48018195492711946,0.469800094557523,0.4733907990693379,0.45098501713633604,0.4332480340945177,0.4513665402121489,0.4207445559355449,0.4078028881505794,0.3994719372359288,0.4069378539284534,0.39401252078958315,0.3745070383651903,0.38190417933874526,0.3560372173950742,0.34566734794455267,0.07979122964938376
0,0.48028454072481,0.46523306093372363,0.4734930652352039,0.4288682691083233,0.4029190033468418,0.4394151293293199,0.42050214957266013,0.42050214957266013,0.4104079002770034,0.4104079002770034,0.37029329050826215,0.34892461217078563,0.35312012862770426,0.2638964888864181,0.26318498844468496,0.11276314631015427
0,0.5083143637059173,0.5139695436914181,0.5139695436914181,0.48712503635606125,0.48359380805247915,0.5056842388400657,0.4767429372762386,0.4692653779590214,0.4620361146715081,0.4620361146715081,0.44145792342498047,0.4168529050605285,0.4276020737190742,0.39110935914004513,0.3705155926065979,0.12376696971710911
0,0.4553952322436869,0.43809286049543605,0.44145996331527904,0.4226417434992728,0.41117348821229477,0.4498667345811289,0.4055881414197942,0.3941032253996857,0.37906187012768083,0.38291229525508014,0.3467914331276742,0.32445358693231624,0.3752604097884729,0.34367797620927215,0.3320872757223232,0.05749596017634002
0,0.4593033232630072,0.45290624443994193,0.45624101607505946,0.444322192659149,0.4292062750915714,0.4890606271010051,0.4478241408504347,0.4333843011258519,0.4230067349890647,0.43030328024785147,0.410618076544037,0.40172326335503855,0.4369602317266152,0.3694008566395992,0.3656589258197346,0.18883694875586393
0,0.45462812543697395,0.44741815170370663,0.45487639773902605,0.4423657720260964,0.423126976583876,0.4683940114083637,0.4330015761496823,0.41305983716528294,0.4102819905211768,0.4143094123399486,0.36855553637032223,0.35008616897543954,0.3972296686679178,0.324455798679795,0.3166862903107833,0.1001790855961741
0,0.5027288744977051,0.500539125405612,0.5075683753492999,0.4687633965335671,0.46339716920636354,0.4838861165515964,0.4413086666726409,0.4283513067056884,0.4075450818333171,0.4075450818333171,0.38263634931790785,0.36325813106801846,0.3769754674929403,0.3422993016133351,0.32480462970632357,0.15321746452245552
0,0.4614845133358145,0.4629505244578951,0.4664873501364775,0.44537404902736766,0.4466187127389403,0.4557376445076684,0.4155566958689125,0.4071484418722643,0.39919135130077943,0.39919135130077943,0.37278267588229935,0.36301142597016656,0.3699772704965449,0.36448773065526635,0.3535859691019871,0.21601016505110182
0,0.5137832843504568,0.5122391960583804,0.5122391960583804,0.4979575653670604,0.47838983716512473,0.5528972781382546,0.5131256442548843,0.5063672019943486,0.49290367520490397,0.4968112469421107,0.48322086934957226,0.4362984814175613,0.4463841390847244,0.4148081261210708,0.3969487005652718,0.19191291924278184
0,0.5195923556412066,0.5160642138600313,0.519749823397895,0.4854988674393777,0.48028162626275794,0.5082966471895368,0.4594833792481931,0.44876094972810654,0.4302122316074513,0.4302122316074513,0.40375553910222156,0.3735068303312477,0.3566100788917743,0.31766367786416827,0.286789083300327,0.14786687365553425
0,0.4541061930250507,0.44613926505071616,0.45007609006881416,0.4337436091101252,0.41804187399460885,0.4488546488267804,0.3542287771625031,0.3295191119473546,0.3208407070793054,0.3208407070793054,0.29764074408846647,0.2752820367611523,0.29148338145994385,0.253933556470515,0.24361478446538426,0.049791947699473225
0,0.5839388376828227,0.5886268848907101,0.5921007210636983,0.5413530371292524,0.5397183795319834,0.5451516199287402,0.505057033312953,0.49885671204632503,0.47134899868994523,0.47134899868994523,0.4570469176248836,0.4499902842525196,0.43280943743135114,0.4148279314263785,0.4074240647042875,0.12604980131714089
